-231.91234504,99.75580452,-640.14662530
-232.28616733,99.25192334,-640.56685548
-231.86006987,99.58125915,-640.61597026
-122.91766901,130.29574380,-640.61708193
-123.18985370,133.50342312,-631.77135868
-153.97442099,126.11811565,-631.72898346
-132.85282801,131.50338321,-628.94242182
-108.71330973,140.74742173,-621.06910793
-104.49152782,141.06394639,-621.64722794
-128.62902693,134.66364698,-619.26583798
-128.54709521,134.37725710,-619.26739036
-127.80973451,134.44734438,-618.62057630
-129.77618167,135.30667430,-617.73468860
-128.60601319,134.56962024,-618.48865801
-128.74628786,134.73023058,-617.74190816
-128.65972282,134.74497846,-617.77876568
-129.61291012,134.61238836,-617.26194991
-129.15441969,134.65312394,-617.59633724
-130.18643098,134.61065958,-616.78849839
-130.14053361,134.59151926,-616.78029779
-129.66554014,134.61489124,-617.19683475
-130.18405920,134.60081450,-616.69954312
-131.42066727,134.48545056,-615.81811723
-131.20534050,134.52121606,-615.91322139
-131.28416665,134.80533567,-616.40322445
-130.84449279,134.52020803,-616.29952676
-130.93327254,134.99446821,-616.00313582
-131.22303860,134.57899914,-615.67930159
-132.79456473,134.60536932,-614.91885436
-132.48668949,134.44063003,-614.85486684
-132.22748610,134.44443955,-615.11547586
-131.74158776,134.52371040,-615.33543229
-129.01413730,135.93490695,-614.97158374
-128.99392992,135.86375182,-614.94214951
-129.03525408,135.93146763,-614.96200326
-132.74632023,134.43139149,-614.61401989
-213.44379902,95.45478769,-678.64791821
-194.69419198,100.73724787,-668.89138609
-184.71210129,105.25321847,-664.09403462
-218.93871569,95.85776441,-662.90507145
-235.33594457,94.09516647,-655.06359721
-130.46800712,125.96024357,-652.84657215
-170.31066325,116.35403981,-642.29786126
-102.81107474,137.96554625,-626.78873235
-128.52671981,133.89932629,-619.06929438
-127.99298615,134.24654406,-618.59826636
-127.99235348,134.18224730,-618.58233585
-128.03465781,134.37840038,-617.80710447
-130.63429992,134.34873171,-616.24126558
-130.29582183,134.17363069,-616.17240312
-129.57869951,134.29857292,-616.46743219
-129.68070072,134.34959067,-616.16932956
-129.11239563,134.48312861,-616.27458397
-128.90819045,134.57057299,-616.16546958
-131.07082630,134.04924685,-615.81393118
-129.56730099,134.91696575,-615.93238854
-131.10543140,134.16223011,-615.35654770
-124.27087442,139.42308075,-610.23088086
-142.53954510,116.70578281,-669.92199319
-141.24885200,113.59059752,-671.76560139
-179.36337293,106.93321561,-669.30693671
-135.71669382,117.02640825,-664.78931632
-130.34203517,123.29552711,-656.06462799
-196.25922008,101.87867936,-653.83737292
-119.75292315,130.37555729,-638.87274667
-165.11854753,117.71157364,-637.86124884
-162.91929991,117.82763078,-632.24743929
-136.44924161,129.58774483,-624.98129178
-123.87138264,133.71330621,-624.79344914
-116.73031049,135.05357114,-626.77363591
-128.44728241,132.78871727,-624.82058086
-113.23810773,136.39528841,-622.17327382
-119.46155746,135.35109095,-621.49486056
-128.30476539,133.52475045,-618.95997352
-128.29130379,133.47653645,-618.89385395
-127.95198997,133.69026482,-618.45775205
-127.88192533,133.84694974,-617.94860939
-128.44835998,133.99285643,-617.02080409
-128.51150968,134.20559615,-616.56171668
-128.37423559,133.95966292,-617.00699644
-130.44497746,133.68010961,-615.85263005
-130.93126499,133.56079914,-615.78134990
-130.08734287,134.24451558,-615.65772350
-129.66004200,133.98203302,-615.56055575
-130.49095887,133.83023574,-615.24488327
-130.00538196,133.95186633,-615.30677102
-218.17694108,91.81200397,-676.12603347
-181.38768689,106.79806058,-665.37294236
-233.28832361,92.59998026,-660.52253595
-237.65281091,94.49108985,-647.02669413
-237.56605453,94.19294640,-647.32093589
-237.46705048,94.31557480,-646.96928384
-178.41232267,109.77660807,-644.36112379
-156.62324743,121.43695961,-625.53056372
-149.06285417,124.67489635,-623.42057390
-128.64411720,132.88865255,-618.70953665
-128.78042611,133.36648137,-618.78510578
-128.15601991,133.25843331,-617.85010093
-127.80376245,133.56381888,-617.38246976
-127.22787517,132.87734479,-617.79398189
-127.85979752,133.60329301,-616.88004385
-127.82743688,133.79858803,-616.34311374
-127.13046683,134.80750097,-615.16862189
-127.10952210,134.73197315,-615.03642086
-127.24387890,134.80325603,-615.06419449
-126.77058338,134.43511698,-614.93744748
-126.50049386,134.42489874,-615.26183027
-126.54631404,134.57449845,-614.65621459
-125.06668757,132.86057174,-615.40150210
-119.09482075,136.74379730,-610.44398988
-161.38204397,110.21439146,-680.07076256
-151.28748256,111.02687518,-678.72256027
-222.68639535,90.47875662,-669.63608670
-179.63262574,105.05650840,-667.22451229
-137.00678642,115.75534136,-667.07869856
-226.48589011,91.81359341,-664.86427393
-133.53528252,120.46580253,-660.51689742
-208.19746121,97.02988932,-661.31894693
-128.37512723,119.98753313,-660.01102864
-237.40218268,93.62893298,-647.82759394
-237.38228891,93.56017467,-647.87261301
-237.52444643,94.04929767,-647.42426673
-237.19931002,93.88863520,-646.84356391
-186.67653552,107.92001259,-647.48723521
-119.64742640,133.61769478,-631.23091259
-154.36375242,121.19232078,-622.50320051
-123.21707699,133.45388924,-620.84299417
-128.52637964,132.38883731,-618.69614635
-128.93035389,132.90686776,-618.33825850
-128.08547861,132.73895212,-617.85990242
-127.33949291,133.11319556,-618.20100543
-128.18820035,133.09722265,-617.81271327
-127.70327018,133.21086212,-617.28767895
-127.82155114,132.98064337,-617.23975911
-127.62090362,132.92915255,-617.64420294
-128.23213101,133.25055174,-617.79875919
-127.53431353,133.04341339,-617.22268786
-129.80466840,133.26376075,-616.08245293
-129.88572123,132.78035674,-615.79720765
-129.67463728,132.80642844,-615.92390900
-130.03261233,133.24186620,-615.92232373
-126.46787599,134.30424229,-614.88221621
-103.72992883,143.86728542,-613.17580826
-159.25503586,106.56498825,-682.06750306
-163.26857708,103.23670264,-681.96823669
-171.63284189,99.68246549,-678.32218370
-144.68190672,111.34639974,-676.33840959
-213.96379683,91.48721868,-674.44054493
-139.74592886,118.49208745,-663.74512266
-230.40490836,91.04790984,-666.19172701
-179.79668058,104.47302592,-666.28821608
-179.99511506,104.54632380,-665.80491912
-180.31968934,104.58353844,-665.32225243
-180.11133614,104.55433337,-665.65188367
-180.53273716,104.65265606,-664.83902848
-180.66448950,104.65333524,-664.69682259
-186.02650774,103.38289054,-663.74283385
-185.56574935,103.58555191,-663.47668947
-185.46358135,103.63233592,-663.41080084
-185.10630197,103.79249359,-663.19321736
-184.78843574,103.95552790,-662.92313888
-184.65361607,104.02151106,-662.82037714
-184.18967835,104.21379211,-662.59625479
-214.26296473,97.23567310,-661.83178750
-202.39553159,101.09965213,-657.01032600
-236.80905120,93.37159896,-647.71915143
-236.75902748,93.19948514,-647.87711347
-236.68919788,93.27090474,-647.68520990
-237.14852052,93.84891957,-646.94937764
-236.64843214,93.41262763,-647.20071773
-236.94672677,93.83703472,-646.81170736
-236.60641210,93.55470931,-646.71621929
-95.35695669,138.19812024,-624.52846308
-145.41056301,127.43385928,-626.64395530
-132.95678086,130.88173785,-623.96565227
-126.19635263,132.50364992,-618.84763838
-128.41477036,131.91723521,-618.57120656
-127.56178497,132.20334415,-618.58612376
-127.94821015,132.26336997,-618.10499327
-127.90784000,132.12618468,-618.33059737
-129.64980408,132.34431384,-615.67164673
-129.54657677,132.35553005,-615.73931899
-112.41582750,139.71290803,-608.66024157
-210.63187784,91.48377995,-670.22452268
-207.83099433,92.96755230,-668.43679049
-176.58258942,103.83660891,-672.02947196
-178.50974798,103.68732614,-668.57884600
-178.70260687,103.76221895,-668.09552117
-179.02352736,103.80047879,-667.61283622
-178.83689165,103.77458180,-667.90712596
-179.21177064,103.87669193,-667.12948833
-179.39908464,103.90309743,-666.83258605
-179.70151383,103.99672032,-666.16335846
-221.81071393,95.06511702,-662.71586465
-188.01489147,103.16393614,-667.10448619
-180.22721457,104.10646277,-665.19740825
-179.97411891,104.07353895,-665.58832004
-188.68027862,101.77244631,-664.92669905
-188.20546283,101.92921122,-664.84635460
-188.08545284,101.98861666,-664.75238480
-187.76787441,102.20752093,-664.27396750
-187.75853585,102.21219524,-664.26646282
-186.92216294,102.75407624,-664.33104906
-180.52966764,104.18036152,-664.60159885
-187.62278842,102.38108834,-663.78149606
-187.33745779,102.50924525,-663.60679217
-186.85212273,102.63166548,-663.66548326
-186.37790746,102.79039104,-663.57720162
-185.89797106,102.93043751,-663.56453746
-186.00328101,103.24751834,-662.30029849
-185.99002903,103.23100044,-662.34778627
-185.96495357,103.24550897,-662.32034696
-183.62008576,104.03613443,-662.33823799
-183.58140993,103.90205534,-662.40258325
-182.51755718,104.71667030,-662.59262390
-236.70455348,93.01363404,-648.13926738
-236.43721959,92.96951779,-647.07528025
-183.54849418,113.16589992,-643.73376542
-174.03246172,112.45619514,-641.93796497
-107.97311953,134.73064974,-629.03901109
-126.82708656,131.77501437,-620.07643838
-128.41953303,131.77973444,-618.61444405
-128.37885400,131.95700718,-618.46119095
-128.95778701,132.12122932,-616.08059939
-128.92635240,131.91051886,-616.05457427
-128.84885446,131.93984115,-616.02755102
-129.49685956,132.17963385,-615.61939574
-129.32860177,131.93266739,-615.54565968
-123.99701595,134.57662212,-612.50085982
-204.16025287,95.05342597,-667.56433603
-139.47132308,113.60558263,-671.07512453
-178.42583052,103.20780259,-668.45404458
-178.93845645,103.32128520,-667.48802904
-178.69041516,103.26355651,-667.96594418
-179.25793359,103.40945933,-666.82101670
-218.37317934,91.82953533,-666.41613118
-190.82409720,100.99457002,-665.99041171
-179.61471276,103.51802165,-666.03854263
-179.87568992,103.72955215,-665.59412391
-181.80838632,103.20502538,-665.09436401
-181.78865890,103.13707436,-665.15230831
-181.69870138,103.18200424,-665.08037867
-180.12301099,103.63274223,-665.07250547
-190.46921939,100.75239188,-664.82907584
-190.06194734,100.91969690,-664.63787858
-188.65957802,101.69653477,-664.72367212
-185.67932388,102.18450436,-664.61872824
-185.69471932,102.16897505,-664.61605698
-185.67531064,102.17067695,-664.63029594
-181.59821971,103.34080931,-664.59558812
-181.89485476,103.49966699,-664.65727234
-190.00480990,100.94314282,-664.61115105
-189.53437463,101.11420980,-664.47290836
-189.06830519,101.29953096,-664.27696135
-188.99713612,101.35435563,-664.14826959
-188.66358129,101.70153586,-664.20879398
-186.21972338,102.24756952,-664.15877625
-186.18478295,102.12706318,-664.25257731
-185.77480587,102.51080409,-664.19013875
-180.39220144,103.69875418,-664.54132607
-188.67423550,101.72989689,-663.70018944
-188.22983583,101.99495024,-663.73204039
-187.32015155,102.44264292,-663.25738778
-187.78784732,102.26847228,-663.76616570
-187.76904969,102.19339027,-663.22978028
-188.19812434,101.87246192,-663.06615413
-187.74480845,102.09942248,-662.70164074
-182.31357388,103.65642306,-662.66200859
-210.94831203,95.13134069,-662.82103585
-187.28682639,102.31114758,-662.39880397
-186.98068568,102.45142247,-662.20104013
-186.84640961,102.58651903,-662.22425263
-186.40679990,102.86839608,-662.26062178
-186.85405761,102.62244046,-662.75012100
-183.07548510,103.94925409,-662.27557288
-182.94514452,103.49890871,-662.57896031
-182.46225596,103.62931661,-662.60531540
-186.82972323,102.52574300,-662.08434767
-185.97915518,103.18323795,-661.78962280
-186.38462638,102.77953820,-661.61120122
-186.11122327,102.96026175,-661.22811875
-185.96831925,103.13611966,-661.26074737
-185.95497143,103.08375011,-660.93395575
-185.52754333,103.39523259,-660.22727732
-185.52877057,103.40009200,-660.25986552
-185.54453298,103.38249081,-660.25671023
-109.94222736,133.15680948,-632.70359667
-128.35332641,130.90986832,-617.55724286
-128.88354248,131.86046191,-616.01056715
-128.87217254,131.81146799,-615.48118800
-97.01395839,140.64012751,-611.73159587
-172.28367720,104.01758564,-676.72480425
-178.35162380,102.72550121,-668.32929168
-178.68182244,103.23347252,-667.96333724
-178.57796875,102.77999416,-667.88642627
-178.85886486,102.84052420,-667.36324923
-179.11621123,102.91395593,-666.81699857
-193.62612334,99.07764607,-665.71897465
-193.16103558,99.26617233,-665.51005261
-193.13163796,99.27793717,-665.49741166
-192.69534702,99.45273703,-665.30907146
-192.23030314,99.64140652,-665.09956954
-192.04810775,99.71795061,-665.00770913
-180.06985966,103.14441780,-664.94785778
-191.76725467,99.83658075,-664.86373163
-191.30621785,100.03833294,-664.60126777
-190.80989463,100.12487756,-664.80519197
-180.35939278,103.58442342,-664.56203769
-188.64719889,101.63165363,-663.48672642
-188.61514387,101.51329115,-663.12579610
-188.31502650,101.80960125,-663.17628435
-181.63110438,103.21805825,-663.01850488
-188.16495716,101.74895931,-662.63353406
-187.74311565,102.09324321,-662.68666333
-187.73115882,102.10668249,-662.68907847
-181.81945625,103.20483593,-662.86805783
-187.25899482,102.20972446,-662.16239222
-187.71609740,101.98928808,-662.14252368
-182.43855799,103.54715720,-662.64447379
-188.13887835,101.64623817,-661.97202704
-187.68499099,101.87133297,-661.61506673
-186.80058748,102.41651949,-661.66237595
-186.46390661,102.72931251,-661.71416947
-186.36286117,102.69595201,-661.18186736
-186.77378832,102.31032974,-660.94645711
-186.35069829,102.64417310,-660.65174026
-185.94397109,103.04154261,-660.71912632
-185.94347567,103.03074306,-660.20000473
-185.52272462,103.36979742,-659.73550831
-185.52726191,103.37667412,-659.22113389
-185.54188080,103.41896018,-658.71626908
-185.55386197,103.45198183,-658.20891620
-185.11082784,103.71277187,-657.72340094
-185.11887708,103.73518151,-657.39542451
-167.67081040,115.83288690,-640.02755816
-106.03938814,129.09562939,-637.75626631
-117.81647891,133.59440045,-609.75098005
-205.80166638,96.88026732,-673.46084195
-178.79734877,102.35459258,-667.23855975
-179.07059974,102.75493891,-666.84171110
-199.69426297,97.24004344,-668.32348786
-197.33257252,97.49011089,-665.70154260
-195.01699023,98.81530223,-666.36102719
-193.59259284,98.95577913,-665.45270721
-195.45140245,98.17624322,-665.14102434
-194.97518010,98.32841579,-665.07927078
-194.50484716,98.49981767,-664.93967261
-194.02025192,98.62465336,-664.98858533
-193.54252045,98.77189876,-664.94677815
-180.80191241,103.45884161,-663.85690257
-181.15277117,102.71011228,-663.88967428
-181.10227472,102.53750377,-664.11392158
-181.24480632,103.02430576,-663.45783351
-188.55317802,101.27753085,-662.03003733
-188.58683946,101.40179461,-662.40731581
-188.72199996,101.31971623,-662.56964727
-188.24647532,101.58580514,-662.08298275
-188.10671325,101.52627148,-661.54128606
-187.68140873,101.85839230,-661.59114879
-187.65797369,101.88421196,-661.59575372
-186.67619676,102.23111142,-660.20540373
-187.22803462,102.08640686,-661.29867321
-187.65678546,101.76284902,-661.04926825
-186.96413826,102.21275030,-661.10799837
-188.08062856,101.42326697,-660.86473288
-187.56125092,101.54053276,-658.62358824
-185.12332684,103.74761229,-657.21653652
-184.65220020,103.90973359,-656.70452258
-184.12433830,103.87258492,-656.13899227
-184.08610939,103.74737392,-656.62158658
-184.93735002,103.94614718,-655.77486608
-184.13815064,103.91439911,-655.76852854
-189.82609535,104.52982616,-650.64986450
-180.79671119,104.67697880,-649.72605594
-170.90558155,113.76743335,-640.91423267
-94.31503741,140.06856815,-619.77198730
-135.65305939,127.70882234,-619.38643465
-114.37492443,137.21982136,-607.89340893
-110.53398395,141.24303948,-608.80040455
-143.31125313,108.56222118,-677.33055440
-216.42000361,90.20779697,-669.97914997
-179.24324471,100.38513386,-666.62601978
-179.77605675,102.20370210,-665.18746345
-197.37840030,97.05606161,-665.26986711
-196.85895153,97.64677812,-665.37648553
-134.56093428,120.01304805,-662.32688414
-199.57414265,96.63142376,-664.68330813
-197.16283926,97.11772445,-665.26879002
-195.35560154,97.83526123,-664.79288669
-180.91937711,101.90848664,-664.70683048
-180.91356007,101.88857378,-664.73101122
-207.47757170,94.37148394,-664.60744572
-195.97562509,97.71745900,-664.29428094
-195.85197731,97.74429715,-664.32543310
-195.33971409,97.77879878,-664.74003987
-181.05940906,102.39125818,-664.32026339
-196.99869034,97.44359976,-664.56937147
-196.34300430,97.64046068,-664.19151050
-201.38294776,97.55257009,-659.81950273
-204.44523843,95.92944723,-662.40884029
-188.52651650,101.17205465,-661.32742321
-188.91493084,100.70407972,-660.88291995
-188.18898042,101.35884630,-660.98973639
-188.96350065,100.63376025,-660.86922431
-189.73624572,101.65351133,-654.21385405
-185.89580940,103.11711958,-656.81795910
-184.14319695,103.92976223,-655.63812669
-183.60234019,103.84697372,-655.06033922
-183.33295644,103.80515786,-655.02962857
-184.45631710,104.78996265,-652.23522110
-177.06337923,105.09300502,-646.23680534
-110.01768293,127.82142876,-640.71838262
-169.83080507,111.53832276,-634.91132167
-132.71796589,129.50200944,-619.12385492
-122.58512194,131.75730399,-612.99154006
-138.65119603,110.79937328,-672.36933116
-176.45450758,100.77048762,-672.81782827
-180.81381353,101.54677756,-665.12591037
-214.31893729,93.50145934,-663.53719666
-197.19543125,97.00267991,-665.24283749
-180.97960498,101.37359208,-664.57925714
-129.25543051,117.43333822,-663.79812019
-196.80179808,97.41886075,-663.76661183
-196.33968499,97.61264016,-663.26310006
-195.88151415,97.82932536,-663.28196116
-195.40159426,97.96962185,-663.28030714
-195.41073664,97.99326159,-662.77062881
-194.87022533,97.92016641,-662.71209201
-194.88110527,97.96742840,-663.24038572
-196.72683893,97.67496707,-661.82081921
-193.44191799,98.38126962,-662.71730952
-193.71314518,98.25131410,-662.70572852
-193.78206639,98.36166021,-662.22178442
-193.33230194,98.49031869,-662.21953709
-193.40318395,99.06150679,-659.96971917
-193.26696959,98.63906903,-661.73492217
-189.28803740,100.17956566,-660.26516644
-189.29978041,100.16409769,-660.26223399
-189.32879275,100.28586004,-659.77809048
-197.97404731,98.45071422,-658.37786659
-188.97278479,100.54758654,-659.96876967
-183.06435810,103.78333964,-655.00391718
-183.11199716,104.21407330,-653.50941676
-182.64877235,103.49734506,-654.90182782
-125.01265910,124.71339240,-650.95315047
-174.28095132,108.95054886,-642.70021960
-102.42631447,129.54642732,-635.94149188
-180.97520933,100.54977446,-667.09962413
-212.79041481,91.08506590,-667.13765676
-181.06997608,101.47780229,-664.09542021
-181.00547550,101.12278594,-663.48642733
-194.87026934,97.92031010,-662.71151029
-194.38535513,98.03400648,-662.18649123
-193.93540492,98.27956479,-662.21310655
-192.98170448,98.57266133,-661.69693526
-192.47610946,98.61372015,-661.15240852
-195.81492509,98.35970723,-660.13396289
-192.00282433,98.77731975,-661.15701284
-191.58865611,99.14854349,-661.21737736
-191.16711215,99.48481284,-660.75213299
-190.66442996,99.53610230,-660.21035382
-190.12379394,99.46314699,-660.15142844
-189.64805026,99.61439894,-659.94054984
-189.97407011,99.46768333,-660.14122108
-190.49683772,99.80208513,-659.14161800
-193.57298116,99.41594709,-657.93009189
-191.37024015,100.02343383,-656.34400437
-182.30782115,102.97019929,-655.77864863
-182.33888128,103.07023158,-655.28929227
-182.21750881,102.85705938,-655.74386778
-117.51980922,124.77449656,-647.77288810
-172.43000991,111.02564677,-640.29446235
-94.65194671,133.10168789,-629.56179880
-125.56977369,130.67165239,-616.09291353
-130.46460182,130.03506348,-611.41068188
-130.34574217,130.03449375,-611.53881208
-130.42491289,129.89807297,-611.51110326
-106.66931504,140.96525394,-607.57036373
-154.61936411,102.55328288,-683.76212071
-151.73322309,106.09735443,-681.87049976
-163.87644605,99.88019508,-682.10607376
-180.86781101,100.78869867,-662.87706888
-125.71056860,122.29832608,-656.74260891
-181.89746824,102.31501907,-656.10217501
-153.31000341,121.93323825,-621.28932549
-135.24144992,126.63603526,-616.90771049
-138.26984657,126.23584883,-620.02173050
-100.19390468,138.61613357,-607.37589932
-146.79485711,102.32491895,-681.96737834
-177.54839038,98.22370800,-677.58262208
-182.96135211,96.09875861,-675.97356946
-180.91920127,100.40053088,-662.26865506
-181.64743931,101.75295141,-656.46083207
-181.90044492,102.67977611,-654.82503283
-121.38435718,125.58284788,-649.07118379
-173.70557662,106.09749705,-635.94004112
-101.34739868,131.57793009,-632.92377504
-124.63661458,131.44094397,-608.35579034
-124.63856349,131.43135100,-608.35356813
-124.64131590,131.44092582,-608.35087385
-177.51186610,96.32772780,-680.95023926
-180.98732411,100.51110537,-661.78470697
-181.04848533,100.48168503,-661.26565052
-181.05139492,100.11931021,-661.17635652
-181.40690294,101.05810680,-657.30382504
-181.60915839,101.63384042,-656.94492927
-180.62445341,99.74115292,-654.33629894
-117.19527009,118.49265588,-655.09351252
-121.07979667,130.53331953,-610.91595025
-167.69497054,97.17509814,-682.94034515
-182.47282015,94.60751454,-680.54081162
-181.61924424,97.42749992,-670.20569159
-180.63855156,98.19967718,-672.52857477
-182.25622869,97.57654617,-667.72390764
-130.36954767,113.01605934,-666.40141611
-181.40578073,98.84012581,-663.78458927
-181.12130660,100.22937299,-660.69241737
-181.17687359,100.34353918,-660.20840654
-181.21850584,98.69820570,-658.15372850
-181.23028681,100.45832147,-659.72438494
-181.28242190,100.57346938,-659.24035697
-181.21642129,100.21888212,-658.63135659
-181.24951996,100.33947553,-658.14723349
-181.38500496,100.93430934,-657.78800410
-116.42401837,127.43535368,-644.82087798
-97.76718769,131.18541597,-632.97861777
-152.87551411,118.03600112,-616.98021901
-146.79703921,121.16827266,-619.03056806
-92.34425876,138.81041558,-615.76183027
-124.75397224,128.25056839,-609.92648118
-180.59602118,93.23500961,-684.19038798
-172.03340773,97.25728823,-680.63409526
-142.53747139,105.12060894,-678.97791564
-137.80160694,108.67984541,-674.07654165
-131.82966273,112.72699092,-668.38086597
-166.95609128,113.25201724,-631.17013079
-90.59842569,135.30031844,-625.36470426
-160.12184677,116.89808318,-624.00355194
-182.93396628,92.45032984,-685.30914270
-177.09621242,93.04148703,-684.18268502
-162.11196828,96.33903760,-685.10677635
-184.80856116,93.99463449,-676.07620776
-179.56293829,101.77386906,-650.59176578
-183.60186271,90.34394636,-687.10631950
-173.90127840,94.46247722,-684.99378081
-173.98611448,95.23023214,-682.49291955
-186.78282052,91.97572489,-678.91346458
-185.88327136,93.60521394,-670.90469725
-125.02423680,116.92574432,-662.14863457
-159.55946956,112.17656783,-618.64466413
-119.81168989,129.35716800,-606.71532490
-176.08579717,92.15037364,-687.38049461
-153.77158017,99.26355371,-684.03891899
-137.82591556,104.93826359,-675.74313648
-166.28180638,109.50672006,-625.99377926
-87.35784078,134.72165580,-620.04274196
-95.44689203,135.78273697,-607.51203175
-108.96331509,133.10124344,-602.36749184
-189.83715570,87.80141835,-686.11249514
-171.01064792,91.61559087,-689.15017494
-169.49662524,95.41193598,-685.11227122
-136.68909721,103.80733357,-676.52090222
-114.82131611,132.09431656,-604.04098513
-180.72453035,88.24778907,-691.23619573
-179.96937477,90.24698557,-687.49571664
-113.67513271,113.87814450,-656.99856370
-156.03090342,117.32320835,-619.45598894
-122.64301821,124.70392961,-603.70626968
-182.14583435,88.68174435,-688.71319647
-143.20885776,96.21945876,-682.45216792
-188.00258100,90.41538689,-682.23078468
-188.93363309,90.55386783,-674.11057614
-126.24057561,113.95545846,-665.01774245
-148.09544749,116.28588681,-615.57708535
-192.61539273,84.32147816,-690.05887091
-167.24189746,92.51018420,-688.21503115
-156.96705939,94.41836566,-686.79654653
-193.10961185,85.37780674,-687.82107563
-143.57109759,101.23148413,-680.92362996
-192.60166144,86.79970449,-678.37072056
-134.88728599,108.35809441,-672.22649568
-127.78685550,111.05577559,-668.32555498
-122.91252969,110.53859177,-666.36197765
-120.29947917,110.70852529,-664.98482635
-121.04615751,118.05730437,-659.84554503
-183.09232336,93.70191145,-654.76232723
-180.37699609,98.43866866,-646.40503154
-100.81968575,126.51583856,-638.10107780
-186.68521696,84.70361053,-692.35979880
-187.37449473,86.70951388,-690.70968470
-129.73489175,105.99467038,-671.77825597
-120.11434726,113.28107940,-662.36361143
-104.98960471,118.74345181,-646.89475374
-102.05403188,123.94038825,-640.73632434
-156.52630196,112.82109055,-616.19370889
-86.84901193,134.25032666,-615.58348626
-82.55521064,135.75857141,-613.70392305
-90.56396765,134.80472156,-609.71671403
-93.20705983,133.46294899,-605.31303170
-191.23993598,82.86545601,-694.56347448
-107.00296744,123.33385141,-644.09797159
-169.60783845,108.02775186,-630.09794864
-78.80206387,137.12418587,-610.98641550
-130.57773057,122.09530051,-607.64657236
-127.65757721,127.17615463,-611.46874274
-70.66995917,140.62278878,-605.07711279
-65.14603233,143.04880571,-603.42332025
-188.98390978,82.04739756,-696.90251331
-184.97971937,81.79321911,-698.29919737
-186.21256380,84.32664086,-694.33263117
-174.30476889,88.28098302,-692.30452481
-88.45400981,128.41849052,-629.95104861
-75.63769470,136.62172637,-612.88509869
-86.15133553,136.01022466,-608.04267501
-76.27108312,138.64117191,-605.48194594
-55.39116163,146.42233546,-603.50270481
-67.13497628,141.96612755,-599.68018221
-54.05236307,148.70422769,-596.57712870
-52.38815603,153.72965331,-573.49529128
-50.00748479,155.53069419,-570.82434367
-192.27091038,79.36275781,-698.79177466
-181.34297773,84.81975133,-695.25580175
-195.28411527,80.50355642,-695.97190821
-195.48274087,82.47354001,-691.27707187
-162.21011105,92.42541328,-688.35511454
-136.68385057,99.66997192,-678.28507144
-111.67741773,119.03760580,-651.50878972
-94.89983797,125.51807527,-635.53660754
-161.34678370,108.39232566,-619.07696449
-80.76459054,133.35915618,-617.17100581
-68.31312514,139.56707320,-608.73546723
-50.08955061,150.30977956,-586.06723862
-196.56279789,78.89640014,-697.71345992
-200.59360456,78.00162625,-690.51024251
-158.63258191,89.98528461,-689.15404079
-195.69869691,83.33624686,-680.59815095
-133.21645284,102.47533157,-675.53376423
-85.82939161,130.01942621,-626.55250192
-82.46081032,131.27070578,-619.84249275
-77.42530239,133.43457591,-616.38390593
-140.88958022,120.26641291,-614.04483618
-57.77551493,143.20767967,-605.69129469
-113.55419965,128.75669787,-599.29886570
-56.78630374,146.99992250,-594.03497368
-51.71429892,151.95435310,-578.20112833
-49.98394379,154.33592998,-575.41397059
-54.37356044,152.80422696,-573.42496223
-201.35293942,76.55279357,-696.79545354
-177.01013353,83.21124026,-696.99385004
-185.45394084,92.84807249,-664.83842358
-107.89396392,118.08467200,-649.97538053
-177.53457941,100.96091192,-640.08679359
-142.11603109,113.90003441,-610.53909799
-136.81593776,117.63707401,-608.25305611
-62.97240401,141.09144890,-607.68193240
-118.07397018,128.00564184,-602.84164651
-40.00711065,149.36439080,-596.78950619
-38.53007949,150.43961369,-594.24363345
-60.12706888,145.49651427,-598.53838644
-42.17461216,149.91647379,-593.86340508
-51.68129246,150.76740473,-582.21988197
-54.11851614,152.42144739,-568.83088629
-198.74232147,76.49715716,-701.16966272
-197.85172980,80.67507543,-687.88070677
-152.50829313,95.82803767,-685.20704599
-192.20897732,85.66134152,-673.93695086
-115.72979736,108.54025530,-663.38008419
-114.62428488,110.98813162,-662.00287540
-172.43381145,101.41865815,-629.49106346
-60.10453439,136.43102664,-611.95310167
-47.96223473,147.03256761,-602.08457544
-97.12069677,130.12533454,-600.77645474
-41.59707580,146.97713959,-602.78924466
-45.88096986,148.66428398,-594.32871762
-201.74670911,73.95942279,-704.72295739
-197.39989835,75.27067988,-702.94533871
-205.33643780,72.65007094,-701.33826069
-203.31081164,74.79204569,-699.96057347
-160.68730245,87.66486069,-690.22988712
-148.84356069,90.75706209,-686.62969871
-188.21426661,88.77706445,-668.67369151
-177.51281166,97.79221282,-636.68601937
-174.93020723,98.26669616,-632.45520168
-76.65635921,135.63974950,-599.67936394
-104.66580009,130.40034765,-600.52236041
-53.88845939,150.83038739,-578.32584210
-51.68168572,152.99329516,-567.39748081
-47.08645567,154.62210138,-567.79981302
-201.57637925,71.03695757,-708.55606904
-194.06920595,76.02416392,-704.50638207
-197.72396599,81.08481705,-684.05554449
-98.55994054,115.64009867,-645.28175837
-70.84500682,137.12536434,-612.32816696
-82.12777550,136.22243572,-604.02879122
-99.26823903,132.57798790,-603.92598787
-71.19431440,139.64000981,-601.03497948
-64.04041633,141.96464936,-595.88881872
-47.21473294,151.07785062,-581.31269972
-198.93248844,72.06071169,-708.92248840
-196.61758152,73.76535620,-707.09646640
