-660.40802002,-46.64939880,-21.07999992
-660.20697021,-46.64939880,-20.75639915
-658.01898193,-36.38430023,-19.94960022
-660.20697021,-46.82860184,-20.07999992
-660.24902344,55.25040054,-16.63800049
-661.48999023,56.12680054,-12.19960022
-660.04901123,-46.70800018,-16.32299995
-661.23400879,-46.08380127,-13.73680019
-660.20697021,-46.66569901,-14.57999992
-660.20697021,-46.64939880,-14.67010021
-664.48400879,-9.38706017,-16.47710037
-660.20697021,-46.66880035,-14.07999992
-660.20697021,-46.69229889,-13.57999992
-660.20697021,-46.70899963,-13.07999992
-660.20697021,-46.70880127,-12.57999992
-660.70697021,-39.32529831,-11.07999992
-660.70697021,-39.36320114,-10.57999992
-661.14501953,-46.37179947,-4.38210011
-660.20697021,-46.64939880,-4.21650982
-660.67999268,-46.64939880,-3.57996988
-660.56701660,-47.14939880,-3.07996988
-660.35498047,-49.14939880,-1.07997000
-660.29797363,-48.64939880,-1.07997000
-660.20697021,-49.14939880,-1.28544998
-659.54199219,66.98670197,-2.79777002
-660.20697021,-33.14939880,1.14681995
-660.40899658,-33.14939880,1.42003000
-660.41699219,-32.64939880,1.42003000
-660.39398193,-32.14939880,1.42003000
-660.20697021,-35.15439987,2.42003012
-659.67498779,39.68679810,4.81703997
-660.20697021,65.33300018,22.92000008
-660.20697021,65.35060120,22.90250015
-660.22497559,65.39389801,22.92020035
-660.20697021,65.35060120,22.97109985
-659.75201416,66.79380035,22.76530075
-660.09997559,66.66860199,34.32170105
-660.20697021,-46.64939880,-26.61630058
-660.08801270,-46.64939880,-26.57999992
-659.76300049,-46.15930176,-26.48380089
-659.83898926,-46.64939880,-26.07999992
-659.70697021,-46.83689880,-26.07999992
-659.96398926,-46.64939880,-20.57999992
-659.70697021,-46.57229996,-20.57999992
-659.70697021,-46.64939880,-20.08440018
-659.72198486,-47.14939880,-19.57999992
-659.95697021,-47.14939880,-20.07999992
-659.70697021,-47.14939880,-19.55669975
-659.70697021,-46.52740097,-15.57999992
-659.70697021,-46.31809998,-15.07999992
-659.70697021,-46.64939880,-12.90789986
-660.06500244,-46.64939880,-13.07999992
-659.70697021,-46.50759888,-13.07999992
-659.70697021,-46.83290100,-12.07999992
-659.70697021,-46.79470062,-11.57999992
-659.91101074,-47.64939880,-6.07996988
-659.70697021,-47.64939880,-6.28330994
-659.92297363,-47.64939880,-5.57996988
-659.94799805,-47.14939880,-5.07996988
-660.13397217,-46.64939880,-4.57996988
-658.16101074,16.09059906,-2.95097995
-659.74499512,-49.64939880,-2.57996988
-659.70697021,-49.64939880,-2.69864988
-659.93902588,-49.64939880,-2.07996988
-660.03399658,-49.14939880,-1.57997000
-659.70697021,-34.14939880,0.55445898
-659.93798828,-34.14939880,0.92002898
-659.96099854,-33.64939880,0.92002898
-660.03497314,-33.14939880,0.92002898
-659.87701416,-35.64939880,2.42003012
-659.70697021,-35.64939880,1.99207997
-661.06500244,59.50180054,-0.14713100
-661.25201416,70.49449921,19.92499924
-660.06701660,65.85060120,22.92000008
-659.70697021,65.85060120,22.62840080
-659.70697021,65.35060120,23.27280045
-659.83801270,90.24559784,27.10840034
-660.98797607,66.11910248,28.55629921
-661.05700684,-34.01300049,-37.73030090
-660.94598389,14.27299976,-31.13599968
-658.65100098,52.53900146,-26.19790077
-659.22399902,-47.64939880,-26.07999992
-659.20697021,-47.67919922,-26.07999992
-659.49200439,-47.14939880,-26.07999992
-659.63000488,-46.64939880,-20.57999992
-659.20697021,-47.14939880,-19.36050034
-658.25500488,55.97510147,-21.46209908
-659.20697021,-46.49349976,-16.07999992
-659.20501709,62.43009949,-13.06929970
-659.39300537,-39.97850037,-8.85990047
-659.20697021,-46.86949921,-11.07999992
-660.12799072,63.30120087,-10.11800003
-659.20697021,-46.85910034,-10.57999992
-660.74298096,-46.29420090,-11.98540020
-659.20697021,-47.64939880,-6.28760004
-658.30200195,-41.92779922,-5.04258013
-659.20697021,-49.14939880,-4.67025995
-659.20697021,-49.99599838,-4.07996988
-659.46997070,-49.64939880,-3.57996988
-659.05700684,-46.44509888,-2.31344008
-659.59497070,-49.64939880,-3.07996988
-659.20697021,-35.59870148,-0.07997100
-659.27001953,-35.14939880,-0.07997100
-659.61102295,-34.64939880,0.42002901
-659.91497803,-35.06990051,1.21503997
-659.62097168,-34.14939880,0.42002901
-659.32299805,-36.14939880,1.42003000
-659.20697021,-36.33340073,1.42003000
-659.37200928,-36.14939880,1.92003000
-657.12200928,45.44139862,12.52330017
-659.33898926,48.75249863,10.05720043
-659.20697021,65.85060120,22.55750084
-659.20697021,65.35060120,23.30279922
-659.20697021,65.09230042,23.92000008
-659.33099365,64.85060120,24.42000008
-659.20697021,64.85060120,24.03689957
-659.20697021,64.82599640,24.92000008
-659.36798096,65.30860138,24.86960030
-659.23901367,66.21700287,24.38069916
-659.44201660,70.62259674,36.30379868
-659.70599365,46.80459976,-33.95619965
-659.16101074,-46.82320023,-25.12599945
-659.07098389,-48.07780075,-25.55870056
-658.70697021,-48.63940048,-26.07999992
-658.96197510,-48.14939880,-26.07999992
-658.28002930,-46.58980179,-22.29339981
-659.43499756,52.06679916,-20.58589935
-658.70697021,-47.14939880,-19.48710060
-659.73901367,59.00899887,-16.09189987
-658.70697021,-46.38140106,-16.57999992
-658.87799072,-46.64939880,-10.57999992
-658.70697021,-46.64939880,-10.37600040
-658.70697021,-46.82580185,-10.07999992
-658.70697021,-46.49340057,-10.57999992
-658.60400391,1.77688003,-9.20897007
-658.81896973,-47.64939880,-7.57996988
-658.70697021,-47.64939880,-7.69208002
-658.87597656,-47.64939880,-7.07996988
-658.87701416,-47.64939880,-6.57996988
-659.21997070,-47.05989838,-4.96626997
-658.58697510,-47.91059875,-5.15537977
-658.97900391,-49.64939880,-4.57996988
-658.70697021,-49.14939880,-4.78273010
-659.02301025,-36.64939880,0.42002901
-658.77600098,-37.14939880,0.42002901
-658.95300293,-36.64939880,-0.07997100
-658.79901123,-37.14939880,-0.07997100
-659.10601807,-36.14939880,-0.07997100
-659.20001221,-35.64939880,-0.07997100
-659.01702881,-36.64939880,0.92002898
-659.01300049,-36.64939880,1.42003000
-658.80297852,68.72619629,3.74723005
-656.09399414,37.86650085,8.56359959
-660.03900146,59.75809860,6.58115005
-658.20300293,77.55809784,17.68720055
-659.66601562,86.92649841,19.65349960
-657.49200439,98.68070221,20.71030045
-658.97601318,66.35060120,22.42000008
-658.70697021,66.35060120,22.33659935
-658.70697021,66.85060120,22.32360077
-659.20697021,65.76959991,22.42000008
-659.12597656,65.85060120,22.42000008
-658.81201172,65.35060120,23.42000008
-659.17297363,64.85060120,24.92000008
-658.70697021,64.85060120,24.70479965
-660.81597900,-27.37669945,-40.48830032
-656.90899658,-19.32939911,-38.66080093
-658.20697021,-49.64939880,-26.55879974
-658.07202148,-50.06949997,-25.04710007
-658.44702148,-49.14939880,-26.07999992
-658.70202637,-48.64939880,-26.07999992
-658.24902344,-48.64939880,-21.57999992
-658.20697021,-48.64939880,-21.72389984
-658.41497803,-48.14939880,-21.07999992
-658.14001465,-18.59499931,-21.45039940
-658.46301270,-47.64939880,-20.57999992
-658.50097656,-47.14939880,-20.07999992
-658.48400879,-46.64939880,-19.57999992
-658.20697021,-46.16139984,-16.07999992
-658.22802734,-46.14939880,-15.57999992
-658.25201416,-46.14939880,-15.07999992
-658.20697021,-46.14939880,-14.71399975
-658.20697021,-46.72060013,-10.07999992
-658.20697021,-47.28659821,-7.57996988
-658.20697021,-47.64939880,-7.74348021
-658.36102295,-46.73649979,-5.78857994
-658.20697021,-47.36299896,-7.07996988
-658.20697021,-47.34320068,-6.57996988
-658.20697021,-48.24509811,-5.07996988
-658.20697021,-48.64939880,-5.01882982
-658.20697021,-49.14939880,-4.98694992
-658.20599365,69.83439636,-3.17584991
-658.20697021,-38.11429977,-0.57997102
-658.29998779,-38.14939880,-0.07997100
-658.20697021,-38.14939880,-0.49653599
-658.46899414,-37.64939880,-0.57997102
-658.56500244,-37.64939880,-0.07997100
-658.12500000,34.67979813,0.82828599
-659.30297852,65.62310028,4.85901022
-658.16699219,72.55090332,18.66760063
-658.20697021,67.35060120,22.27619934
-658.20697021,65.99919891,23.92000008
-658.20697021,65.60140228,24.42000008
-658.20697021,65.35060120,24.67000008
-657.77502441,70.77020264,30.95210075
-657.84399414,16.65019989,-35.65810013
-658.20697021,-49.65850067,-26.57999992
-658.11798096,-50.14939880,-27.07999992
-658.03198242,-50.14939880,-26.57999992
-658.01098633,-50.14939880,-26.07999992
-657.76599121,-50.64939880,-25.57999992
-657.70697021,-50.64939880,-25.12779999
-657.70697021,-50.64939880,-24.51230049
-657.80200195,-50.64939880,-24.07999992
-657.91601562,-50.64939880,-23.57999992
-657.84899902,-50.64939880,-23.07999992
-657.97497559,-49.59030151,-23.68250084
-657.83898926,-50.14939880,-22.57999992
-657.81597900,-49.64939880,-22.07999992
-657.73901367,-50.14939880,-22.07999992
-658.06097412,-49.14939880,-22.07999992
-656.82702637,62.49819946,-21.84390068
-658.18798828,-46.41490173,-18.91010094
-657.54901123,-45.08039856,-14.08829975
-658.18298340,-39.76850128,-16.14839935
-658.19000244,-46.14939880,-14.57999992
-658.14697266,-46.14939880,-14.07999992
-658.10498047,-46.14939880,-13.57999992
-657.77502441,-45.64939880,-13.07999992
-657.70697021,-45.64939880,-12.88370037
-658.02398682,-46.64939880,-10.07999992
-657.98498535,-46.42459869,-8.74623013
-657.70697021,-46.47000122,-10.07999992
-658.45001221,66.23690033,-7.31062984
-657.95501709,-47.64939880,-6.57996988
-657.82501221,-48.14939880,-6.07996988
-657.92999268,-48.14939880,-5.57996988
-658.11602783,-45.24840164,-4.77905989
-658.09997559,-48.64939880,-5.07996988
-658.18701172,-38.14939880,-0.57997102
-657.69598389,70.77059937,8.52840996
-658.31298828,69.16049957,6.89750004
-656.44500732,97.39849854,13.85169983
-657.96002197,69.85060120,20.42000008
-657.70697021,69.85060120,20.03499985
-658.13897705,70.47280121,20.35750008
-657.70697021,69.85060120,20.80179977
-657.70697021,68.41510010,21.42000008
-657.70697021,68.35060120,21.85440063
-657.77197266,68.35060120,21.42000008
-657.70697021,67.85060120,22.27459908
-656.62701416,99.48989868,24.18359947
-658.15997314,66.41570282,23.43619919
-658.15502930,66.35060120,23.42000008
-658.04400635,66.85060120,22.92000008
-657.70697021,67.25869751,22.92000008
-657.70697021,66.35060120,23.57150078
-657.70697021,66.49050140,23.92000008
-657.70697021,65.60150146,24.42000008
-658.04498291,65.86589813,23.97680092
-657.51898193,68.76909637,26.47920036
-659.91802979,79.51370239,28.96660042
-657.68499756,-33.24470139,-37.08219910
-656.35601807,-9.52884007,-34.52750015
-656.81500244,-37.03329849,-33.68470001
-657.70098877,-50.64939880,-25.07999992
-657.69299316,-50.64939880,-24.57999992
-657.20800781,-33.96080017,-23.31139946
-658.15997314,-7.88624001,-15.41969967
-657.55902100,-45.64939880,-12.57999992
-655.75799561,-1.62400997,-12.76780033
-657.43103027,-45.64939880,-12.07999992
-657.39099121,-45.64939880,-11.57999992
-657.43798828,-46.14939880,-11.07999992
-657.35198975,-46.14939880,-10.57999992
-656.71301270,-43.64879990,-10.77229977
-657.59399414,-39.14939880,-1.07997000
-657.32897949,-39.64939880,-1.57997000
-657.53497314,-39.14939880,-1.57997000
-657.25299072,74.03780365,-2.21554995
-658.09997559,74.70079803,7.13608980
-659.37402344,43.07279968,7.66587019
-658.09197998,64.87409973,10.10459995
-658.33099365,90.66259766,18.17020035
-657.65100098,94.80580139,17.37689972
-657.49499512,69.85060120,19.92000008
-657.20697021,69.85060120,19.84399986
-656.91497803,70.58190155,20.43300056
-658.01501465,68.93190002,21.64030075
-657.20697021,69.85060120,20.64830017
-657.20697021,69.76349640,21.42000008
-657.20697021,69.85060120,21.38150024
-657.20697021,68.90019989,21.92000008
-657.20697021,69.35060120,21.57239914
-657.23901367,68.35060120,22.42000008
-657.20697021,68.38950348,22.42000008
-657.20697021,68.85060120,21.98749924
-657.20697021,68.35060120,22.50359917
-657.20697021,67.13420105,23.42000008
-657.20697021,67.35060120,23.32069969
-657.61499023,67.35060120,22.92000008
-657.20697021,67.69539642,22.92000008
-657.59802246,67.74189758,23.32690048
-657.20697021,67.35060120,23.56229973
-657.45800781,65.85060120,24.42000008
-657.20697021,66.10160065,24.42000008
-657.20697021,66.35060120,24.14959908
-657.20697021,66.83850098,23.92000008
-657.70697021,69.85060120,24.40999985
-657.62799072,69.85060120,24.42000008
-657.70697021,69.82939911,24.42000008
-657.20697021,65.85060120,24.67000008
-658.32098389,-22.76110077,-40.73889923
-655.82897949,-3.23508000,-31.40259933
-656.18798828,7.62699986,-26.40889931
-656.21600342,-27.85759926,-24.99760056
-656.96099854,-44.06940079,-16.62579918
-658.27600098,65.52760315,-14.54010010
-657.25598145,24.63059998,-3.70560002
-655.60601807,95.54460144,11.53470039
-656.70697021,69.73970032,19.92000008
-656.77099609,70.35060120,20.42000008
-656.70697021,70.33360291,20.42000008
-656.70697021,70.35060120,21.22060013
-656.97698975,67.85060120,22.92000008
-656.70697021,68.12819672,22.92000008
-656.70697021,68.85060120,22.61170006
-656.70697021,68.76799774,22.92000008
-656.70697021,69.35060120,22.80839920
-656.70697021,69.57150269,22.92000008
-656.70697021,67.35060120,23.29409981
-657.14599609,69.03420258,23.27680016
-656.70697021,67.35060120,23.76650047
-658.51202393,75.39299774,29.48679924
-657.12902832,51.29449844,-32.40179825
-654.34698486,51.66979980,-35.02640152
-657.63800049,13.20639992,-31.44610023
-654.33502197,57.96699905,-27.85540009
-656.56597900,64.90039825,-18.30240059
-653.54199219,-4.35349989,-16.43950081
-656.05200195,77.11080170,-0.73940599
-656.03399658,30.01709938,0.53431398
-654.15502930,32.19039917,5.83631992
-656.27099609,60.90859985,13.74510002
-656.73101807,74.13680267,13.99230003
-656.58099365,81.36150360,11.87250042
-657.09002686,69.48300171,14.08010006
-655.75402832,85.11009979,16.39170074
-656.26202393,78.84279633,17.25469971
-656.27197266,69.85060120,19.92000008
-656.20697021,69.85060120,19.97150040
-656.20697021,70.23770142,20.42000008
-656.20697021,70.35060120,20.94529915
-656.26098633,69.85060120,21.92000008
-656.36102295,69.85060120,22.42000008
-656.20697021,69.91280365,21.92000008
-656.20697021,67.85060120,23.12249947
-656.20697021,67.35060120,23.19860077
-656.58898926,68.35060120,23.42000008
-656.20697021,68.68969727,23.42000008
-656.20697021,67.85060120,23.75020027
-656.20697021,68.35060120,23.68379974
-655.55297852,-28.30139923,-38.82170105
-657.06500244,11.24190044,-27.52120018
-656.39099121,-42.53820038,-22.41880035
-655.93402100,-46.14939880,-8.57997036
-655.70697021,-46.14939880,-8.94252014
-655.70697021,-46.01879883,-8.57997036
-653.79498291,15.02260017,-6.68290997
-654.16699219,39.26850128,12.74170017
-654.65002441,47.43790054,15.00520039
-655.70697021,69.35060120,20.03520012
-656.20697021,69.35060120,20.08629990
-655.70697021,69.92569733,20.92000008
-655.78100586,70.35060120,21.42000008
-655.09197998,70.71350098,20.81520081
-655.70697021,70.30999756,21.92000008
-655.74597168,70.39739990,22.48419952
-656.20697021,71.35060120,23.81159973
-656.09802246,71.35060120,23.92000008
-656.20697021,71.24089813,23.92000008
-655.70697021,71.59529877,23.92000008
-655.70697021,71.85060120,23.58370018
-655.70697021,71.85060120,24.20919991
-653.90502930,72.79820251,22.96929932
-654.69799805,79.63150024,28.26049995
-658.61798096,31.34480095,-42.40019989
-656.36102295,41.27989960,-41.63999939
-653.88397217,-32.97240067,-32.52659988
-655.44097900,12.44139957,-29.85899925
-654.06597900,56.36610031,-30.28149986
-654.94097900,-36.23529816,-27.30890083
-655.89099121,61.03070068,-23.05599976
-654.06298828,-17.20070076,-23.96839905
-653.95098877,65.86270142,-23.05859947
-655.26501465,-46.14939880,-9.57997036
-655.20697021,-46.14939880,-9.64146042
-655.58801270,-46.14939880,-9.07997036
-655.20697021,-45.87820053,-8.57997036
-655.03900146,6.55154991,-9.54829979
-657.13201904,78.14060211,7.42718983
-652.58300781,41.38809967,15.44880009
-655.32800293,74.71350098,17.70719910
-655.20697021,69.32640076,19.92000008
-655.70697021,69.08219910,20.42000008
-655.20697021,69.85060120,20.78109932
-655.44299316,70.66909790,20.48570061
-655.55603027,69.85060120,20.92000008
-655.40197754,70.35060120,21.42000008
-655.20697021,70.17379761,21.42000008
-655.20697021,70.35060120,21.00139999
-655.70697021,69.85060120,20.97340012
-655.18499756,70.46730042,21.43050003
-655.70697021,68.35060120,22.75349998
-655.20697021,68.14109802,22.92000008
-655.20697021,68.35060120,22.78809929
-655.70697021,68.12619781,22.92000008
-655.49102783,71.85060120,23.92000008
-657.94097900,96.34970093,26.19370079
-655.15502930,32.37649918,-45.36209869
-653.09497070,27.60289955,-45.76800156
-651.09100342,18.60129929,-42.47520065
-654.31097412,47.72999954,-39.73910141
-653.71197510,-24.33200073,-37.57609940
-656.50701904,54.50130081,-26.19869995
-655.59899902,-40.22010040,-28.49020004
-654.70697021,12.12769985,-29.07999992
-654.70697021,11.95940018,-28.57999992
-654.70697021,11.65989971,-28.07999992
-654.70697021,11.85060024,-28.42140007
-654.70697021,11.47640038,-27.57999992
-654.70697021,11.35060024,-27.43250084
-654.70697021,5.85059977,-26.41990089
-654.70697021,6.35059977,-26.14749908
-654.70697021,6.46200991,-26.07999992
-654.70697021,6.85059977,-25.85720062
-654.70697021,7.20234013,-25.57999992
-654.70697021,7.35059977,-25.47459984
-654.70697021,7.85059977,-25.24559975
-655.99102783,-22.97809982,-23.97139931
-655.23699951,-10.48260021,-19.24839973
-654.84100342,-45.64939880,-9.57997036
-654.70697021,-45.64939880,-9.77773952
-654.70697021,-45.56169891,-9.57997036
-655.18298340,-45.84080124,-8.69563961
-654.70697021,-45.48120117,-9.07997036
-655.08398438,-45.64939880,-8.57997036
-654.70697021,-45.39939880,-8.57997036
-653.28100586,102.78600311,13.23270035
-657.05700684,51.69260025,12.27659988
-656.29602051,64.62709808,14.78209972
-654.73400879,71.59739685,19.63010025
-654.70697021,69.30460358,19.92000008
-654.75097656,70.20330048,19.91150093
-654.78900146,69.85060120,20.42000008
-654.70697021,69.85060120,20.16580009
-654.70697021,68.24859619,22.92000008
-654.70697021,68.35060120,22.84959984
-655.24597168,86.87799835,30.20840073
-651.77099609,-21.10930061,-33.73899841
-651.96301270,-17.99979973,-31.85840034
-654.69799805,15.01519966,-35.02640152
-654.20697021,13.13790035,-31.57999992
-654.20697021,12.97539997,-31.07999992
-654.20697021,12.67969990,-30.57999992
-654.20697021,12.85060024,-30.88479996
-654.20697021,12.52200031,-30.07999992
-654.20697021,12.35060024,-29.77249908
-654.20697021,12.08880043,-29.07999992
-656.19201660,-30.83589935,-24.79360008
-655.87097168,3.86255002,-29.58139992
-654.20697021,11.61820030,-28.07999992
-654.20697021,11.85060024,-28.48489952
-654.20697021,2.85060000,-27.75690079
-654.20697021,3.35060000,-27.67639923
-654.20697021,3.48276997,-27.57999992
-654.20697021,3.85060000,-27.08769989
-654.20697021,3.86089993,-27.07999992
-654.50598145,4.81372976,-27.07419968
-654.20697021,11.35060024,-27.46330070
-654.20697021,4.04019022,-26.57999992
-654.20697021,4.35059977,-26.40110016
-654.20697021,4.85059977,-26.46419907
-654.20697021,5.35059977,-26.37549973
-654.20697021,5.85059977,-26.36490059
-654.21398926,5.84262991,-25.05730057
-654.20697021,5.85059977,-25.10820007
-654.20697021,5.87882996,-25.07999992
-654.32598877,8.35060024,-25.07999992
-654.20697021,8.35060024,-25.17720032
-654.73101807,9.59654045,-25.24430084
-654.58502197,-45.64939880,-10.07999992
-654.20697021,-45.39939880,-9.07997036
-658.15600586,11.01970005,-4.88863993
-654.52301025,19.98209953,-4.01674986
-654.52502441,89.68119812,8.96041012
-654.53002930,70.78469849,18.31229973
-654.59100342,69.26200104,19.84560013
-654.70697021,69.35060120,20.03339958
-654.41802979,68.85060120,22.42000008
-654.20697021,68.82299805,22.39249992
-654.20697021,68.90570068,22.42000008
-654.50000000,68.35060120,22.92000008
-654.20697021,68.44480133,22.92000008
-654.49401855,74.31250000,26.10980034
-652.71398926,-13.89280033,-30.78370094
-653.71697998,53.38619995,-34.48450089
-653.70697021,13.08730030,-31.57999992
-653.70697021,12.63029957,-30.57999992
-653.70697021,12.85060024,-31.07469940
-653.70697021,12.35060024,-29.88969994
-653.19299316,-28.43860054,-29.40189934
-654.31701660,0.57043397,-28.81579971
-653.70697021,12.04119968,-29.07999992
-653.86199951,11.85060024,-28.57999992
-653.76098633,9.85060024,-28.07999992
-653.70697021,9.85060024,-28.15379906
-653.70697021,9.94979000,-28.07999992
-653.70697021,11.58870029,-28.07999992
-653.70697021,0.85059702,-27.77529907
-653.70697021,1.28909004,-27.57999992
-654.08001709,2.85060000,-27.57999992
-653.71801758,5.85059977,-27.57999992
-653.70697021,5.83154011,-27.57999992
-653.70697021,5.85059977,-27.59480095
-653.70697021,10.09239960,-27.57999992
-653.94897461,9.85060024,-27.57999992
-653.70697021,1.35060000,-27.55270004
-653.70697021,1.85060000,-27.41239929
-653.70697021,2.35060000,-27.21249962
-653.70697021,2.43472004,-27.07999992
-653.95697021,2.85060000,-27.07999992
-653.80499268,5.35059977,-27.07999992
-653.70697021,5.35059977,-27.20219994
-653.94000244,5.85059977,-27.07999992
-653.70697021,11.35060024,-27.53019905
-653.85900879,2.85060000,-26.57999992
-653.99597168,3.35060000,-26.57999992
-654.05297852,4.35059977,-26.07999992
-654.14202881,3.85060000,-26.57999992
-653.93298340,3.85060000,-26.07999992
-653.70697021,3.35060000,-25.96689987
-653.70697021,3.85060000,-25.59289932
-653.70697021,9.50072956,-25.57999992
-653.40002441,-20.37479973,-25.67530060
-653.70697021,4.35059977,-25.28260040
-653.70697021,4.68446016,-25.07999992
-653.80297852,4.85059977,-25.07999992
-653.95800781,5.35059977,-25.07999992
-653.96997070,4.85059977,-25.57999992
-654.08502197,8.85060024,-25.07999992
-653.70697021,8.85060024,-25.49099922
-653.70697021,9.35060024,-25.52070045
-653.70697021,4.85059977,-24.96030045
-654.02001953,5.85059977,-24.57999992
-653.70697021,5.35059977,-24.47410011
-653.70697021,5.66499996,-24.07999992
-653.84100342,5.85059977,-24.07999992
-653.70697021,5.85059977,-23.77709961
-653.70697021,6.35059977,-23.04969978
-653.71997070,6.35059977,-23.07999992
-653.70697021,6.33061981,-23.07999992
-654.49798584,87.33760071,5.18015003
-653.49902344,69.09149933,20.65629959
-654.13800049,68.85060120,22.42000008
-653.95697021,68.85060120,22.92000008
-652.79400635,101.92600250,26.32819939
-654.90100098,19.17550087,-39.84410095
-653.20697021,13.02659988,-31.57999992
-653.67602539,12.85060024,-31.07999992
-653.20697021,12.82610035,-31.12159920
-653.20697021,12.57520008,-30.57999992
-653.20697021,12.35060024,-30.01469994
-653.20697021,-2.64940000,-28.80620003
-653.20697021,-2.14940000,-28.59289932
-653.20697021,-2.11784005,-28.57999992
-653.20697021,-1.64940000,-28.38780022
-653.20697021,-1.14940000,-28.17390060
-653.20697021,-0.95274001,-28.07999992
-653.20697021,11.50609970,-28.07999992
-653.20697021,-0.64940298,-27.93280029
-653.20697021,-0.14940301,-27.66419983
-653.20697021,0.35059699,-27.87730026
-653.59698486,11.35060024,-27.57999992
-653.70697021,2.85060000,-26.39879990
-653.49798584,2.85060000,-26.07999992
-653.70697021,3.22039008,-26.07999992
-653.20697021,10.03460026,-26.07999992
-653.47497559,3.35060000,-25.57999992
-653.69702148,3.85060000,-25.57999992
-653.70697021,3.86578012,-25.57999992
-653.20697021,9.85060024,-25.92370033
-653.54602051,4.35059977,-25.07999992
-653.45697021,3.85060000,-25.07999992
-653.63397217,9.35060024,-25.57999992
-653.20697021,3.35060000,-24.96599960
-653.20697021,3.85060000,-24.59980011
-653.49200439,4.85059977,-24.57999992
-653.70697021,5.26006985,-24.57999992
-653.51599121,5.35059977,-24.07999992
-653.20697021,4.85059977,-23.91419983
-653.33197021,5.35059977,-23.57999992
-653.61102295,5.85059977,-23.57999992
-653.47100830,5.85059977,-23.07999992
-653.55902100,6.35059977,-22.57999992
-653.43798828,6.35059977,-22.07999992
-653.35498047,6.35059977,-21.57999992
-653.26202393,6.35059977,-21.07999992
-653.26599121,6.85059977,-20.57999992
-653.20697021,6.85059977,-20.25650024
-655.50299072,27.03619957,-1.82549000
-650.94500732,89.94869995,-0.96910298
-651.25299072,79.99770355,28.08460045
-656.32501221,-14.99680042,-35.93560028
-652.70697021,12.50129986,-30.57999992
-653.05297852,12.35060024,-30.07999992
-653.75598145,-9.00135994,-31.32290077
-652.70697021,-6.64940023,-28.89749908
-653.49200439,-4.06185007,-29.38870049
-653.01800537,-2.64940000,-28.57999992
-652.70697021,-4.64940023,-28.32850075
-652.70697021,-4.14940023,-28.26720047
-652.70697021,-3.64940000,-28.12549973
-652.70697021,-3.14940000,-28.17849922
-652.70697021,-2.64940000,-28.13780022
-653.42102051,10.89400005,-26.89489937
-652.82501221,10.35060024,-27.07999992
-652.70697021,10.35060024,-27.34210014
-653.03399658,10.35060024,-26.57999992
-652.98797607,2.85060000,-25.07999992
-653.20697021,2.85060000,-25.41309929
-653.20697021,2.69729996,-25.57999992
-653.20697021,3.23000002,-25.07999992
-652.97900391,3.35060000,-24.57999992
-653.18798828,3.85060000,-24.57999992
-653.20697021,3.88020992,-24.57999992
-652.92199707,4.92619991,-23.22279930
-653.20697021,4.35059977,-24.27549934
-652.95697021,3.85060000,-24.07999992
-653.20697021,4.63997984,-24.07999992
-652.70697021,3.35060000,-23.95149994
-652.11798096,3.89296007,-21.79159927
-653.17498779,6.85059977,-20.07999992
-653.07299805,7.35059977,-19.57999992
-652.75701904,7.85059977,-19.07999992
-652.75097656,7.85059977,-19.57999992
-652.95001221,7.09092999,-18.65029907
-652.70697021,7.85059977,-18.71030045
-653.50799561,2.57591009,-13.19050026
-651.02001953,11.30189991,-12.92230034
-654.65899658,23.35390091,-2.94101000
-653.55700684,104.32499695,18.20899963
-652.91101074,61.18420029,18.65439987
-653.25201416,84.31250000,30.49810028
-656.20697021,89.10739899,30.30080032
-651.60302734,48.27730179,-41.46599960
-652.05603027,-27.02389908,-33.38259888
-650.83801270,11.53390026,-30.42530060
-652.31298828,11.52869987,-28.55850029
-652.20697021,-6.81076002,-28.57999992
-652.64599609,-6.14940023,-28.57999992
-656.19396973,59.91139984,-24.84160042
-652.24700928,-9.03577042,-27.95280075
-652.20697021,-6.58655024,-28.57999992
-652.27697754,-4.64940023,-28.07999992
-652.22100830,10.35060024,-28.07999992
-652.20697021,10.35060024,-28.10860062
-652.21899414,-17.25550079,-27.84090042
-652.20697021,-5.27550983,-27.57999992
-652.20697021,-5.14940023,-27.61280060
-652.20697021,-4.64940023,-28.04350090
-652.61102295,10.35060024,-27.57999992
-652.29199219,-6.33575010,-27.83690071
-652.20697021,-5.64940023,-27.47200012
-652.36798096,-10.49810028,-22.89080048
-652.31597900,-13.90110016,-25.56170082
-652.70697021,2.85060000,-24.42690086
-652.26300049,2.35060000,-24.07999992
-652.70697021,3.22811007,-24.07999992
-652.20697021,2.28463006,-24.07999992
-651.69702148,1.85412002,-17.33569908
-652.69299316,5.93642998,-19.78829956
-652.69000244,7.85059977,-18.57999992
-652.32501221,8.35060024,-18.07999992
-652.20697021,8.59823990,-18.07999992
-652.72302246,7.80248022,-15.05659962
-649.54498291,15.02239990,-9.71794987
-651.55401611,85.75920105,-3.85037994
-650.79699707,23.80299950,2.25921011
-653.73699951,64.50050354,19.12249947
-651.61700439,74.89219666,24.85700035
-651.21002197,53.39670181,-36.46879959
-652.00598145,14.29129982,-36.53239822
-651.96099854,10.35060024,-28.57999992
-652.95501709,-24.06710052,-26.51160049
-652.10198975,-6.64940023,-28.57999992
-651.70697021,10.14620018,-28.07999992
-652.75299072,64.29570007,-27.27169991
