-123.00396188,135.52766884,-623.96492040
-123.10563798,135.61372660,-623.67487167
-122.52935659,135.70269891,-623.78379931
-122.32136087,135.78836025,-623.68059010
-124.51465814,135.43187937,-623.31354448
-122.96080539,136.19407798,-623.49285291
-124.54691154,135.59125257,-622.87001062
-117.46019687,140.92235625,-618.17767775
-136.47101096,113.53877521,-675.63703105
-135.35111380,110.18669979,-677.14652763
-173.81799621,106.04932373,-674.64381945
-129.69174021,113.96364635,-670.45442122
-124.03709622,120.73685577,-662.30226636
-191.13661004,103.54391748,-659.01967320
-113.21189402,128.84509579,-645.72250928
-159.26189274,119.02297859,-644.18526615
-157.11466559,119.56303318,-638.57609744
-130.06052860,130.41091598,-632.08315675
-117.26072989,133.79068171,-632.10351506
-110.03321126,134.50832981,-634.09356958
-121.88328114,133.13767669,-632.11150702
-106.51213431,136.09023545,-629.59261321
-112.79326395,135.48454285,-628.91256442
-121.75430504,134.43848180,-626.34955895
-121.74440085,134.39631806,-626.27883605
-121.39718547,134.63176012,-625.86049761
-121.32285244,134.83351721,-625.36810127
-121.88858784,135.10315638,-624.46799138
-121.94337915,135.36346826,-624.03297073
-121.81672172,135.06719994,-624.44984526
-123.91167703,135.02468681,-623.30615010
-124.40490791,134.94169108,-623.23114066
-123.52282566,135.58363059,-623.16185310
-123.11297250,135.30742323,-623.03280047
-123.95453363,135.23645342,-622.71680596
-123.46196508,135.32272188,-622.78270741
-213.39846914,92.62997300,-680.55578896
-175.88515873,106.42166640,-670.74758724
-228.58751690,95.83714316,-665.34228144
-232.96280673,99.30251672,-652.16613571
-232.89117656,98.97223891,-652.42839530
-232.78845512,99.12293644,-652.08892917
-172.94254789,111.27840900,-650.08423442
-150.67988040,123.44200336,-632.14717227
-142.96024295,126.42360202,-630.24635542
-122.13355502,133.85116852,-626.04340314
-122.24027387,134.32637789,-626.16749313
-121.63263109,134.27466364,-625.21676318
-121.26731831,134.60350874,-624.77581868
-120.72955346,133.84723474,-625.10912587
-121.32580266,134.69555610,-624.28060479
-121.28706511,134.94061835,-623.76492545
-120.54248055,136.01785718,-622.68406745
-120.52738829,135.95463848,-622.54479840
-120.65695952,136.03058521,-622.58151033
-120.20780969,135.64964069,-622.41196532
-119.93565558,135.59167102,-622.72953202
-119.97836190,135.80269506,-622.14225446
-118.59675313,133.93987352,-622.69302289
-112.45195166,137.93641862,-618.04666911
-155.56807619,107.19355399,-685.39488494
-145.45665559,107.54207708,-683.97514742
-218.04291202,92.20983895,-674.03775451
-174.21945330,104.40615740,-672.39218557
-131.03313970,112.55078994,-672.62828993
-221.80219922,94.22912427,-669.47942221
-127.35027971,117.67385247,-666.50556255
-203.26990341,98.68889508,-666.17636696
-122.23319819,116.94623629,-665.87477038
-232.75640819,98.35237846,-652.87480096
-232.74022607,98.27846843,-652.91255847
-232.85723211,98.81690959,-652.51650902
-232.54799134,98.69552414,-651.91786255
-181.27209037,109.61006540,-653.14235235
-112.98729553,132.81329696,-638.43394645
-148.46880318,123.36513301,-629.07547529
-116.66180214,133.88423449,-628.13689926
-122.04608102,133.34907400,-625.97932422
-122.42180669,133.92265350,-625.68020681
-121.59321667,133.75351158,-625.17457450
-120.82286735,134.04792808,-625.53897116
-121.67476712,134.12009036,-625.16428509
-121.18906413,134.25634161,-624.64538197
-121.32137561,134.03930017,-624.57701494
-121.12022279,133.93650406,-624.97129409
-121.70957609,134.27635776,-625.16609178
-121.03107673,134.08650675,-624.56168388
-123.29521840,134.55089795,-623.48409248
-123.40784607,134.10356658,-623.15420839
-123.19435070,134.10460077,-623.27954018
-123.52561970,134.55829808,-623.32616958
-119.91403317,135.50733786,-622.33946905
-96.66225069,143.84305202,-621.22217595
-153.64388039,103.24667588,-686.99141357
-157.85021515,100.18535379,-686.62960284
-166.44748620,97.50432181,-682.78431639
-138.86743802,107.70752303,-681.53081887
-209.22900875,92.22666019,-678.78099873
-133.63604695,115.75874935,-669.62175056
-225.74684631,93.56724127,-670.78662431
-174.42728935,103.92848007,-671.40595796
-174.62569937,104.06058619,-670.93531349
-174.95217057,104.16417715,-670.46373529
-174.74272422,104.09044625,-670.78563083
-175.16541653,104.29297979,-669.99298265
-175.29827685,104.31539998,-669.85360143
-180.73579835,103.46165018,-668.86373526
-180.26636171,103.66221995,-668.61153743
-180.16222614,103.70920592,-668.54895581
-179.79814696,103.86882750,-668.34253656
-179.47374975,104.03879354,-668.08477794
-179.33623420,104.10657496,-667.98687364
-178.86383428,104.29250235,-667.77542540
-209.30690771,99.19819198,-666.80157178
-197.27721340,102.81670978,-662.19662032
-232.18083182,98.07267962,-652.73244251
-232.13965654,97.88319215,-652.87200122
-232.06755809,97.96897395,-652.68694121
-232.49863732,98.64265884,-652.01847512
-232.02312442,98.15515367,-652.21806740
-232.29927318,98.63260426,-651.87716723
-231.97741733,98.34161694,-651.74920288
-88.53295201,136.60102619,-631.83332257
-139.11800690,128.63242448,-633.66682619
-126.50698209,131.59186597,-631.14460039
-119.71198910,133.31164464,-626.10490930
-121.96412661,132.88636670,-625.80710186
-121.09544075,133.11912917,-625.83662166
-121.48226862,133.24885378,-625.36977073
-121.44797681,133.08795897,-625.58020764
-123.19969034,133.66896031,-622.98290620
-123.09531970,133.66737922,-623.04973048
-105.62499046,140.67044312,-616.45794691
-205.94467329,92.44377921,-674.53334767
-203.07762517,93.92992828,-672.85587600
-171.20104124,102.54170112,-677.00645748
-173.16734412,102.84664524,-673.58831367
-173.36009364,102.98001178,-673.11771048
-173.68285538,103.08442872,-672.64615933
-173.49523429,103.01874218,-672.93355035
-173.87091898,103.21883866,-672.17559030
-174.05921223,103.28532776,-671.88565996
-174.36202792,103.46205577,-671.23361388
-216.96203042,97.39708774,-667.58677491
-182.70074089,103.02913219,-672.21847018
-174.88964213,103.69714430,-670.29137128
-174.63515878,103.61105362,-670.67318280
-183.46949393,101.90059882,-669.92561780
-182.98695519,102.03642746,-669.85359385
-182.86452975,102.09767537,-669.76402581
-182.53911392,102.34370612,-669.30442636
-182.52958618,102.34854244,-669.29727021
-181.66168739,102.83146346,-669.40150565
-175.19294399,103.84703916,-669.71045198
-182.38872406,102.55619371,-668.82909950
-182.09795707,102.68401326,-668.66334084
-181.60561394,102.77139559,-668.72614242
-181.12363491,102.90998991,-668.64642163
-180.63632354,103.02223565,-668.64002860
-180.73482891,103.46807583,-667.41469035
-180.72212542,103.44620708,-667.46012078
-180.69649616,103.46185647,-667.43384476
-178.30844780,104.10808451,-667.49239440
-178.27723882,103.96627830,-667.54269683
-177.16472748,104.69442946,-667.79490719
-232.09384212,97.66952170,-653.11382492
-231.84004959,97.71496268,-652.04658234
-177.87254017,115.00818436,-649.87189637
-168.43407108,113.92261409,-647.86682970
-101.28930683,133.45093883,-636.17939219
-120.37315252,132.50359531,-627.26620327
-121.97668748,132.74578865,-625.83674411
-121.92697212,132.93462125,-625.70095917
-122.51829890,133.36646361,-623.35720293
-122.49978857,133.15786877,-623.31019332
-122.42094259,133.18512105,-623.28496219
-123.05739525,133.50155781,-622.91240657
-122.90495040,133.25363360,-622.81223533
-117.45471474,135.86797618,-619.95789578
-199.29732832,95.87296222,-672.13451372
-133.58271478,110.16551571,-676.43314970
-173.11350333,102.37767792,-673.41588632
-173.62784357,102.61572215,-672.47374051
-173.37903883,102.49670615,-672.93977844
-173.94798030,102.78781795,-671.82363184
-213.68828656,93.61649541,-670.89847056
-185.64551899,101.14858438,-670.94145413
-174.30525961,102.99374032,-671.06120787
-174.55744311,103.26299732,-670.64375563
-176.52286579,102.90447996,-670.12531308
-176.50667495,102.83010693,-670.17601379
-176.41489747,102.87656234,-670.10743019
-174.81520623,103.23276287,-670.11909410
-185.31715079,101.00174155,-669.75659083
-184.90248504,101.16293138,-669.57634645
-183.45536119,101.84399822,-669.71583780
-180.45241287,102.16444799,-669.61261188
-180.46873559,102.15018684,-669.60867446
-180.44912148,102.14933586,-669.62270669
-176.30983827,103.07624144,-669.63899842
-176.59581560,103.24535026,-669.72055963
-184.84431092,101.18551007,-669.55115253
-184.36585501,101.34151308,-669.42298351
-183.89146824,101.51762290,-669.23885747
-183.81840767,101.58060679,-669.11505304
-183.46409469,101.89997904,-669.20404642
-180.99254252,102.30412637,-669.16953788
-180.96396154,102.17311722,-669.25053776
-180.53238161,102.53645711,-669.21955783
-175.08514649,103.36649984,-669.60119516
-183.47800734,101.97893663,-668.70088782
-183.01824967,102.21305632,-668.75157991
-182.08808724,102.65129531,-668.30886809
-182.56036960,102.45550579,-668.80540164
-182.55134785,102.43271713,-668.26401520
-183.00044216,102.15518913,-668.07648895
-182.53794222,102.39003514,-667.72890074
-177.02390071,103.62238536,-667.75700079
-206.11463125,96.81594669,-667.52822719
-182.07109324,102.60339017,-667.44112156
-181.75905476,102.74430240,-667.25327735
-181.61671274,102.86834899,-667.28749951
-181.16068506,103.11901642,-667.34440887
-181.61705218,102.85261943,-667.81441398
-177.77066277,103.99604336,-667.41302785
-177.66454903,103.51111240,-667.66881174
-177.17448614,103.60976206,-667.70025646
-181.60506341,102.82079401,-667.14207470
-180.71959073,103.45316971,-666.89986097
-181.15022397,103.09349272,-666.68914284
-180.87025475,103.29478148,-666.32136232
-180.71676883,103.45788607,-666.36880866
-180.70977701,103.43730880,-666.03829211
-180.27140559,103.79138067,-665.35889964
-180.27202091,103.79306602,-665.39182216
-180.28883867,103.77681591,-665.38720605
-103.31314047,131.64147455,-639.70266946
-121.97300987,131.98204852,-624.69858234
-122.46048406,133.10997362,-623.26083519
-122.45724631,133.11284513,-622.72908973
-90.16592891,140.38606306,-619.36433116
-166.85327690,102.00649785,-681.62923228
-173.06952121,101.90651539,-673.24338709
-173.37228806,102.46657432,-672.93410588
-173.29652034,102.01758891,-672.81157075
-173.57839455,102.14577693,-672.30128114
-173.83621588,102.28767695,-671.76892627
-188.55977777,99.43528906,-670.52752069
-188.08630596,99.61591997,-670.33081249
-188.05638195,99.62713106,-670.31892594
-187.61227418,99.79378392,-670.14180474
-187.13884327,99.97461689,-669.94453423
-186.95330046,100.04903809,-669.85777110
-174.79260020,102.75684056,-669.94643900
-186.66727240,100.16462587,-669.72172515
-186.19757624,100.36391318,-669.47309638
-185.69499168,100.40068969,-669.67673340
-175.05903874,103.24895863,-669.61010312
-183.45898898,101.90080965,-668.47843860
-183.43760831,101.81694568,-668.10720068
-183.11981420,102.08873291,-668.18175115
-176.36543777,103.11176248,-668.05817974
-182.97896035,102.07322396,-667.63339379
-182.53676892,102.38527456,-667.71336587
-182.52400607,102.39768624,-667.71689761
-176.55570611,103.12450254,-667.91012158
-182.05169622,102.52432099,-667.19551297
-182.52134570,102.33408640,-667.16130926
-177.15536627,103.52289446,-667.73081120
-182.96554916,102.03489165,-666.96468306
-182.50251660,102.26710583,-666.62441921
-181.58664679,102.75219976,-666.71103589
-181.23135714,103.03808968,-666.78792719
-181.13770184,103.05152452,-666.25340232
-181.57325649,102.71574572,-665.98783050
-181.13384663,103.05165671,-665.72062765
-180.70342483,103.41592216,-665.82021775
-180.70865517,103.45636151,-665.30258718
-180.27292900,103.81433013,-664.86698712
-180.28207835,103.87215580,-664.35588889
-180.29907832,103.96480999,-663.85787634
-180.31402427,104.04835174,-663.35644009
-179.86094609,104.32933982,-662.89191711
-179.87084773,104.38441880,-662.56787423
-161.90071147,117.09261683,-646.19691844
-99.61113345,126.88009050,-644.27204295
-111.37124585,134.80124684,-617.02888041
-200.76869283,97.20240909,-678.20641846
-173.54729636,101.67174556,-672.12868796
-173.79996437,102.12459966,-671.77724214
-194.70125540,97.70856017,-673.03416204
-192.35459471,98.07715823,-670.41270606
-189.95750560,99.19286409,-671.16246439
-188.53620802,99.33852148,-670.25011358
-190.44130327,98.70380017,-669.89271102
-189.95745355,98.83315090,-669.83871502
-189.47909300,98.98962627,-669.70923157
-188.98743941,99.08041583,-669.76255087
-188.50218313,99.20281633,-669.72789728
-175.51515851,103.21967993,-668.90306177
-175.90986510,102.49322263,-668.86787715
-175.86759912,102.29667885,-669.07333899
-175.98714976,102.85332409,-668.47034918
-183.40058723,101.68717613,-666.99279534
-183.42305822,101.77538428,-667.38090357
-183.56129457,101.68575902,-667.53651445
-183.07547976,101.97022033,-667.07085891
-182.94483757,101.95631245,-666.52381944
-182.49994945,102.25639949,-666.59929660
-182.47496711,102.28022121,-666.60603967
-181.48783564,102.70441529,-665.24114806
-182.03662360,102.48518464,-666.32349379
-182.48639123,102.21348519,-666.05034862
-181.76751621,102.61403385,-666.14200015
-182.93158466,101.91918218,-665.84010879
-182.42806888,102.22626282,-663.61336070
-179.87629529,104.41467051,-662.39115299
-179.40134122,104.59860833,-661.89016654
-178.88220694,104.58654485,-661.31553901
-178.84682165,104.41232595,-661.78290628
-179.69288127,104.74317608,-660.97310485
-178.89711529,104.66542817,-660.95120709
-184.58782878,106.11492674,-656.00682433
-175.57529552,105.82307805,-654.96091655
-165.24447918,115.14291719,-646.92761889
-87.42752878,138.86715881,-627.26704230
-129.43300579,129.04951471,-626.31952214
-107.73720354,138.38424856,-615.48150207
-103.65365563,142.06637029,-616.71777261
-137.65624522,104.76355595,-682.22418941
-211.80091720,91.53961341,-674.25472319
-174.11624340,99.80182918,-671.33338422
-174.55329952,101.78148778,-670.08821068
-192.43054060,97.69123268,-669.94139258
-191.87564839,98.23709381,-670.09718333
-128.38343586,117.10568809,-668.27835066
-194.65339542,97.45591999,-669.35046314
-192.21169615,97.73996241,-669.94298825
-190.36949352,98.39378917,-669.51141992
-175.71688695,101.60262270,-669.59891198
-175.71203592,101.58011567,-669.62093400
-202.67828407,95.68153643,-669.17726096
-191.00030439,98.36227245,-669.01342535
-190.87497311,98.37861517,-669.04511920
-190.35753180,98.34198029,-669.45305930
-175.83154712,102.12853700,-669.26368277
-192.03518676,98.12304471,-669.27634121
-191.37262135,98.31744691,-668.90936412
-196.45131829,98.95666066,-664.62900783
-199.57979111,97.26834430,-667.09458416
-183.38716144,101.65012686,-666.28290114
-183.80721934,101.25184091,-665.80085441
-183.04237001,101.84920836,-665.95988482
-183.86004261,101.18618264,-665.78110296
-184.63543719,102.90084933,-659.27036861
-180.68899243,103.87291748,-661.94490046
-178.90250846,104.69384603,-660.82302958
-178.37325486,104.63689133,-660.23153560
-178.10717026,104.58259393,-660.19267570
-179.19685580,105.90231708,-657.52595317
-171.85806959,106.36169379,-651.47124040
-103.62939310,125.55530812,-647.15701968
-164.36382693,113.45755661,-640.71931556
-126.39855488,130.68475774,-626.18787942
-116.20936638,132.93614004,-620.14818728
-132.91939874,107.20213525,-677.43353870
-171.24900183,99.41056749,-677.48886022
-175.62906759,101.19578506,-669.97888035
-209.56960045,95.32372123,-668.13400366
-192.25136788,97.63014682,-669.90641356
-175.81026744,101.08737047,-669.42055906
-123.22771102,114.08700210,-669.40699800
-191.84799088,98.16610031,-668.47203683
-191.38005575,98.38117695,-667.98274978
-190.90957436,98.56772189,-668.01556720
-190.42215680,98.67913114,-668.02015484
-190.43485348,98.75341590,-667.51544207
-189.90028481,98.65490140,-667.44159649
-189.90314774,98.65038774,-667.97208471
-191.77687601,98.60802042,-666.55971690
-188.44695686,99.02874460,-667.46960336
-188.72557641,98.91668355,-667.44959789
-188.79250043,99.07806744,-666.97991214
-188.33588519,99.17974118,-666.98324148
-188.39445838,99.97319295,-664.80150724
-188.26651070,99.37147443,-666.51454953
-184.21707658,100.81357825,-665.14063794
-184.22975248,100.79918977,-665.13638957
-184.25615974,100.96959546,-664.66699924
-193.00903875,99.79128443,-663.22911689
-183.88327643,101.18992627,-664.87679283
-177.84062378,104.54771513,-660.16075981
-177.87701446,105.12578697,-658.71651568
-177.44391961,104.24932288,-660.02469176
-118.68267017,122.33715227,-657.27146460
-168.88447252,110.37949915,-648.28612678
-95.99548222,127.29515606,-642.45388094
-175.83053232,100.02017126,-671.84782496
-208.15329949,92.47862333,-671.45637641
-175.89896807,101.24390540,-668.95071453
-175.86179294,100.94751292,-668.30896787
-189.90032584,98.65510410,-667.44103239
-189.41463523,98.79141131,-666.92215027
-188.95055531,99.00635575,-666.96563788
-187.98611707,99.29253446,-666.46579437
-187.48432220,99.35739563,-665.92006875
-190.84215864,99.40116083,-664.93393342
-187.00207118,99.49172574,-665.93326816
-186.56585568,99.83027444,-666.02319626
-186.12951207,100.18550373,-665.58656699
-185.62998544,100.26042771,-665.04462214
-185.09528772,100.16208317,-664.97040165
-184.61342976,100.30525437,-664.76793216
-184.94566784,100.15882216,-664.95834966
-185.45723682,100.62023386,-664.00456074
-188.56268164,100.53639511,-662.80926159
-186.34315135,101.16720946,-661.25602618
-177.12656996,103.61920345,-660.84027979
-177.15637287,103.76865665,-660.36360761
-177.04353598,103.50494817,-660.79318675
-111.23106745,122.27240200,-653.99579273
-166.93627078,112.56968877,-646.06638292
-88.08504063,131.00052962,-636.33209393
-119.22316438,131.72669895,-623.17466654
-124.19288962,131.84292767,-618.52964739
-124.07302940,131.82275991,-618.65523432
-124.16049076,131.69461201,-618.61554757
-99.82476045,141.68525117,-615.40623116
-149.24027962,98.82267141,-688.21266138
-146.16583054,102.36076706,-686.63211558
-158.65651643,96.87303430,-686.44776605
-175.75033946,100.66765987,-667.66776280
-119.46720891,119.40796276,-662.80696817
-176.75302246,102.91239462,-661.09168285
-147.38452223,124.15912185,-627.92362687
-129.11061315,128.20414507,-623.74158089
-132.12692411,127.67696002,-626.84841209
-93.50377607,138.99134794,-614.88167030
-141.46140183,98.31428613,-686.28217831
-172.44669256,96.47479312,-681.99803883
-177.99261746,94.83976893,-680.27350182
-175.83082040,100.34506911,-667.02515828
-176.53358700,102.30401424,-661.38966070
-176.74665555,103.40087188,-659.85657228
-115.02741780,123.17384562,-655.42717594
-168.54705616,108.17826539,-641.27102208
-94.82648097,129.54763286,-639.63298355
-118.32136847,133.19927506,-615.53634510
-118.32390970,133.19007878,-615.53322543
-118.32611032,133.20001740,-615.53152447
-172.49077250,94.25706970,-685.16295277
-175.89693389,100.50663348,-666.55547843
-175.96482125,100.53218174,-666.03705347
-175.99028854,100.18117615,-665.91278004
-176.32683568,101.51652376,-662.15674385
-176.49776998,102.13570381,-661.85911964
-175.65368177,100.45507393,-659.06271832
-111.21150172,115.29104313,-660.66052344
-114.80037721,131.83671985,-617.93951349
-162.62176066,94.32729123,-687.07284033
-177.54956113,92.87931213,-684.66468429
-176.62987573,96.64992590,-674.64309430
-175.58204633,97.13044833,-677.01479282
-177.28104536,97.08007423,-672.19806545
-124.57870077,109.50743380,-671.58257617
-176.39507030,98.67397623,-668.38851835
-176.05821812,100.34233614,-665.44308695
-176.11158450,100.50673888,-664.97350005
-176.27171999,99.07734341,-662.76856410
-176.16276432,100.67162851,-664.50392909
-176.21264653,100.83680707,-664.03436759
-176.17394851,100.54075369,-663.39263204
-176.20450434,100.71023562,-662.92321146
-176.30765115,101.34450980,-662.62608152
-110.00691017,125.14260915,-651.30160791
-91.27581732,128.94249493,-639.59321548
-147.22625212,120.68712375,-623.24753698
-140.95142998,123.24029815,-625.49938530
-85.57491353,137.89730998,-623.12271054
-118.61410046,129.88193549,-616.78890452
-175.72266359,91.04595747,-688.13265314
-166.96985384,94.89062479,-684.85375899
-137.07376562,101.13685475,-683.51453349
-132.18153409,104.87844514,-678.91164144
-126.03406542,109.11062238,-673.54679935
-161.42843296,115.36043667,-637.11935070
-83.94844409,133.36102608,-632.30751480
-154.45864692,119.28871294,-630.23812439
-178.09232659,90.29313227,-689.20562717
-172.24095565,90.64937741,-688.05137792
-157.07788319,92.95591976,-689.05957096
-179.96136191,92.84766348,-680.19856618
-174.50908680,102.78145565,-655.51897336
-178.86748723,88.06255439,-690.79824444
-168.95891639,91.79376600,-688.94764019
-169.02210862,92.80806290,-686.53555388
-182.02507025,90.67796264,-682.85511063
-181.10799377,93.03381680,-675.03119223
-119.05082398,113.49747917,-667.64986058
-154.23233026,115.09391525,-624.43475406
-113.64609560,131.00829276,-613.62465277
-171.25445344,89.38956172,-691.13045019
-148.58825116,95.47768110,-688.15289822
-132.41344190,100.99862735,-680.20423435
-161.03019853,112.11085216,-631.59140929
-80.80052306,133.12114081,-626.90449972
-88.93375941,135.88504871,-614.66568355
-102.63612704,134.52070711,-609.49518222
-185.25320468,86.00022361,-689.65788545
-166.20334284,88.38636829,-692.75980150
-164.50438338,92.46715049,-689.08966245
-131.33879793,99.73183965,-680.84973222
-108.52724175,133.69867413,-611.15340018
-176.08051276,85.40432396,-694.65769762
-175.24368001,87.71496071,-691.11949197
-107.95540346,110.31283128,-662.04959989
-150.39427651,119.91978346,-625.69065022
-116.78016288,126.84845379,-610.21924194
-177.49790848,86.16752755,-692.21179142
-138.24269587,91.99117766,-686.11104192
-183.30352498,88.87224634,-686.02244786
-184.30401271,89.86520291,-677.97031254
-120.41463882,110.33512641,-670.23315156
-142.57346207,118.80682299,-621.60536316
-188.19600870,82.31686919,-693.28766108
-162.39713333,89.14642574,-691.85794065
-152.04087382,90.57977963,-690.47268319
-188.64798464,83.61588112,-691.17198245
-138.31923352,97.14208855,-685.08619882
-188.14831391,85.93063466,-681.89937424
-129.30993436,104.57048878,-676.99368986
-122.09926978,107.21897983,-673.26505113
-117.28408118,106.61321791,-671.18438337
-114.67914190,106.76471728,-669.78982414
-115.03486991,114.61558097,-665.40670975
-178.47431264,94.55830927,-658.93415841
-175.56222832,99.92888217,-651.03916166
-94.55207644,123.97744202,-644.28114359
-182.23136759,82.12203889,-695.52202375
-182.81545832,84.31782916,-694.08711201
-124.31286947,101.96493508,-676.23587012
-114.36601641,109.56794698,-667.43038951
-99.09349979,115.63348579,-652.33600702
-95.91252086,121.23143717,-646.67064716
-151.19014606,115.79815136,-622.01156120
-80.36446556,133.06288444,-622.41312138
-76.00668139,134.49491334,-620.62334486
-84.09679348,134.40991294,-616.68752023
-86.85841066,133.66618703,-612.21549046
-186.86616483,80.34560398,-697.60610569
-100.85576382,120.58738947,-650.03369251
-164.39847981,110.43179919,-635.58258768
-72.20529089,135.89957636,-617.99423609
-124.81785842,124.33343530,-614.00879648
-121.56158067,128.83267080,-618.26378129
-63.93656034,139.48131163,-612.32939054
-58.29377422,141.73070024,-610.83487681
-184.64037310,79.17005940,-699.81832689
-180.64510365,78.54516328,-701.12070960
-181.76284779,81.52529564,-697.44086751
-169.66013068,84.95572934,-695.62373232
-82.17501194,125.94665249,-636.16427928
-69.05824637,135.02774531,-619.78496696
-79.63650686,135.51396607,-615.07077145
-69.64202072,137.80108751,-612.62579156
-48.35416499,144.50247680,-611.09164585
-60.38047758,141.14088000,-607.03527767
-46.94900227,147.37386007,-604.40257311
-45.21287216,154.54495212,-581.90019552
-42.75491335,156.45800448,-579.38147081
-188.06352670,76.50944535,-701.48689644
-176.86367988,81.63873987,-698.33168430
-191.03048991,78.09739136,-698.83962827
-191.15676740,80.52902160,-694.36380386
-157.37831281,88.75352792,-691.91043629
-131.56393925,95.44750003,-682.20022375
-105.70625772,115.86257109,-657.06058637
-88.72793335,122.89226511,-641.53917618
-156.23862647,111.39676210,-624.52249404
-74.32905386,131.66447609,-623.81056426
-61.61146448,137.93365829,-615.82959877
-43.00020193,149.77308754,-594.03965111
-192.38597595,76.40402375,-700.43529322
-196.53338578,76.46176275,-693.24293466
-153.94560436,86.04106816,-692.41073683
-191.42515903,82.45186140,-683.82526007
-127.96192824,98.30248182,-679.68284875
-79.49265023,127.71838208,-632.89814315
-76.12101840,129.42574847,-626.29100592
-70.99909848,131.62133500,-622.98255721
-135.15759932,122.48990652,-620.35765566
-50.90512807,141.23292892,-612.99209899
-107.50861795,130.77651096,-606.08819068
-49.80478878,146.09173191,-601.74884541
-44.60047780,152.27778569,-586.39859591
-42.75802760,154.81711182,-583.83120704
-47.25070015,153.74891950,-581.77065827
-197.31655424,74.44713549,-699.36727196
-172.61808406,79.61552684,-699.83607248
-180.78411629,92.85478060,-668.91397771
-102.00180611,114.84543907,-655.38236409
-172.63588795,102.89101838,-644.95447139
-136.79714024,116.58317272,-616.26527755
-131.30549107,120.21039916,-614.27342928
-56.19964129,139.23889604,-614.84700870
-112.03036390,129.94588469,-609.61063019
-32.88801322,147.18564391,-604.45911137
-31.37425047,148.41828988,-602.00792807
-53.18533313,144.34988958,-606.13513995
-35.04710594,148.14967837,-601.63530501
-44.59926092,150.70040306,-590.28088637
-47.06397891,153.80679650,-577.15775386
-194.67128006,73.80748783,-703.67372094
-193.66226630,79.21621251,-690.84515542
-147.52149069,91.87561287,-688.95931740
-187.86786250,85.21404102,-677.36989023
-110.26334988,104.50123337,-667.90939722
-109.02683065,107.00398656,-666.76126522
-167.62076711,104.09179755,-634.37602374
-53.57421086,134.01994988,-618.59625059
-40.91626166,144.81319066,-609.62417183
-91.00899258,131.02735817,-607.43574081
-34.55924356,144.31562369,-610.22051679
-38.81703729,147.07706451,-602.03367615
-197.78726922,71.11213793,-707.00809408
-193.38736632,72.33531930,-705.29965358
-201.48187137,70.35559915,-703.56799377
-199.34524623,72.50059726,-702.37507492
-156.12490400,83.75027204,-693.28629100
-144.15310384,86.48305182,-689.82143883
-183.74550661,88.59416857,-672.37506674
-172.83708789,100.07735344,-641.25998884
-170.27222695,100.81460956,-637.05609300
-70.26299940,135.41431870,-606.56405483
-98.52623218,131.76777083,-607.32767460
-46.83668967,151.27635044,-586.44665941
-44.61142958,154.37343136,-575.74930424
-39.92323221,155.68251718,-576.23727949
-197.75467508,67.82095726,-710.53366178
-190.00243482,72.73469184,-706.87472394
-193.54763375,79.99300578,-687.07692906
-92.87719823,112.33290794,-650.32679897
-64.24968449,135.30212409,-619.20519964
-75.64691858,135.88484457,-611.03456450
-92.97496995,133.27905653,-610.84334886
-64.55831663,138.93439106,-608.21916650
-57.32879255,141.33197570,-603.21409442
-40.13121676,150.83651918,-589.33878022
-195.05079094,68.64687914,-710.95716843
-192.65597938,70.38469745,-709.27080299
-201.38587593,68.65810664,-708.78580428
-101.87410910,108.98742711,-658.80231744
-39.79167393,140.19660393,-615.76344779
-87.90619326,131.34668230,-604.74532553
-101.24569998,129.54449624,-603.05584790
-47.82960248,146.83860784,-593.42278115
-35.00806685,147.82358102,-595.27943794
-38.22075617,152.09188494,-584.33947668
-49.05528823,151.50399571,-579.56693627
-184.98729944,73.95703880,-705.27600304
-122.59092883,95.21773256,-678.16115642
-117.22232017,99.86882874,-674.00071686
-91.39269396,116.93801191,-645.96357956
-159.71090545,107.84794123,-626.45957205
-144.49529943,114.06770403,-618.81567919
-41.05353052,137.65568221,-617.99738213
-31.65636097,140.13484248,-615.59241658
-35.15305248,140.45024291,-615.37795709
-32.15285810,143.94039868,-611.87258356
-48.93820648,146.40760016,-589.03174422
-201.91839724,66.25117897,-712.39679620
-206.07710111,65.32601306,-708.92080871
-166.86243254,78.06785112,-699.34175541
-197.66973459,74.28245698,-686.90670750
-105.33260254,105.24802375,-663.99510362
-88.54137828,118.61449443,-642.99130160
-50.05537061,136.97901282,-616.24022613
-44.64764677,134.52416894,-618.80015255
-120.12020605,123.10179955,-609.15313490
-75.49857407,133.08309822,-605.57403937
-82.16720505,133.28031837,-607.70851040
-109.82514711,122.57315246,-602.23930499
-64.94500966,136.04351580,-604.81080214
-35.90044387,153.07463844,-580.91323739
-205.95631707,63.95621604,-714.92311182
-197.32889092,66.37786355,-713.49083590
-189.05827346,67.15592234,-711.77318712
-201.02661028,71.58560953,-697.65282645
-161.00103779,84.62012985,-694.49375595
-142.31361960,88.81124013,-688.11077315
-114.16739770,103.98820541,-670.87871418
-181.22043980,88.05412075,-659.92924975
-96.78524587,106.10096742,-658.65549914
-85.66603707,123.52732680,-639.29737891
-164.07893725,104.25463428,-629.81420211
-71.82750387,123.19504326,-627.75369862
-27.87898467,140.95353140,-611.10873083
-114.80714970,123.83640088,-605.77094000
-51.71439156,140.86277538,-597.58521148
-32.14405196,149.18730104,-588.13170012
