-0.36658139,0.21100873,-0.13093417
-0.37495436,0.17305858,-0.37299682
-0.49226356,0.08806901,-0.35260811
-0.09653331,0.44810184,0.13867535
-0.33309641,0.28131057,0.21489927
0.07321205,0.54320462,-0.10373598
-0.52831652,0.10589943,-0.01066473
-0.07703617,0.43085574,-0.10431790
-0.34121224,0.27742943,0.23157527
-0.10579144,0.38771558,-0.26969406
-0.13990817,0.42883536,0.23907414
-0.05001828,0.46596807,0.00966036
-0.33533034,0.28243345,0.23622490
-0.41030187,0.13765026,-0.44169684
-0.00416270,0.53341808,0.26311108
0.04140333,0.52085074,-0.09292784
0.01093178,0.51926214,0.06884619
-0.03077068,0.42976390,-0.37670325
-0.18695665,0.41030475,0.36605940
-0.01258393,0.47086026,-0.16662020
-0.12339462,0.36555983,-0.33844641
-0.22183176,0.31341916,-0.17487685
-0.36099171,0.22715780,-0.03949504
0.07700181,0.55068410,-0.06823951
-0.59522438,0.08679108,0.22524933
-0.37478719,0.23043367,0.06425836
-0.50215612,0.10715974,-0.15034156
-0.33042673,0.22828342,-0.20533841
-0.06850658,0.47342593,0.17213702
0.00311039,0.45645693,-0.36619798
-0.50857511,0.09910436,-0.17523097
-0.19688901,0.31014672,-0.34222368
-0.22408981,0.29589902,-0.29580191
-0.54529420,0.10571430,0.08481629
-0.12689041,0.44126835,0.25973772
-0.10192869,0.42214572,-0.02877516
-0.43465806,0.18397643,0.05113046
-0.06119762,0.50572249,0.37709230
-0.11132728,0.46926302,0.38472855
-0.24862322,0.32230480,0.04589246
-0.07207596,0.47976445,0.24091939
-0.11071497,0.40708611,-0.09364976
-0.40379290,0.23501861,0.26481768
-0.13955440,0.39247930,-0.04061866
-0.23923222,0.34643165,0.17656787
-0.27179665,0.28759527,-0.08695043
-0.41589365,0.18519882,-0.04662560
0.06593890,0.53084109,-0.15665468
0.03546625,0.48756314,-0.31328181
-0.35847258,0.20564239,-0.21819880
-0.15080903,0.40695610,0.13418206
0.05180253,0.53691614,-0.02957674
-0.33953551,0.22826422,-0.15349940
-0.45543773,0.17574949,0.10688983
-0.27173577,0.28137806,-0.13478261
0.54353896,-0.10790969,-0.09156631
0.07169618,-0.46830451,-0.15122528
0.08062808,-0.44731546,-0.04189502
0.36832316,-0.21568347,0.08528963
0.40123910,-0.17283263,0.22471029
-0.10461004,-0.55402536,0.20028589
0.23495080,-0.27878449,0.36453039
0.04182285,-0.44639120,0.18663326
0.49829728,-0.11975539,0.07616395
0.31848216,-0.23015339,0.25922632
0.23756500,-0.36967130,-0.34454839
0.23309926,-0.30194407,0.19821340
0.47467632,-0.17716539,-0.22750238
0.09502688,-0.40133020,0.22714624
0.18903280,-0.39954467,-0.29572693
0.00533669,-0.53209111,-0.25967639
0.33901889,-0.21608294,0.24948391
0.13498445,-0.37910341,0.16886028
0.32569583,-0.26096642,-0.01728176
0.32485983,-0.26835071,-0.06890900
-0.08198605,-0.53649939,0.20502298
-0.02697421,-0.52619802,-0.03026251
-0.11615892,-0.54196105,0.35834020
0.37830008,-0.25298718,-0.25656220
0.40129711,-0.23674338,-0.26374691
0.12854854,-0.39891571,0.05427242
0.45535361,-0.10347647,0.44558411
0.42334007,-0.18765519,-0.01463342
0.23291318,-0.28917958,0.29676572
0.54477754,-0.11085767,-0.12115072
0.13331789,-0.44211200,-0.30286410
0.00841758,-0.49051083,0.04031482
0.48262769,-0.14738853,-0.04545806
0.45701238,-0.12852657,0.24479403
0.38363175,-0.20771481,0.05878209
0.55338910,-0.08963245,-0.00818845
0.04851987,-0.48009425,-0.10899905
0.11077439,-0.37169659,0.36360230
-0.01785559,-0.52589936,-0.08002321
0.30060101,-0.31124836,-0.25809511
0.24573936,-0.26508507,0.40758895
0.46372406,-0.18904192,-0.25570415
0.12122584,-0.37258664,0.29715595
0.26741043,-0.24313966,0.45151855
0.29259047,-0.29746379,-0.10709603
0.10967684,-0.42634080,-0.04748547
0.10130387,-0.46429094,-0.28954812
-0.01600533,-0.54928051,-0.26915941
0.37972492,-0.18924768,0.22212404
0.14316182,-0.35603895,0.29834797
0.54947028,-0.09414490,-0.02028729
-0.05205829,-0.53145009,0.07278397
0.39922206,-0.20649378,-0.02086920
0.13504599,-0.35992009,0.31502397
0.37046679,-0.24963394,-0.18624536
0.33635006,-0.20851416,0.32252284
0.42623995,-0.17138145,0.09310906
0.14092789,-0.35491607,0.31967359
0.06595636,-0.49969926,-0.35824814
0.47209553,-0.10393144,0.34655978
0.51766156,-0.11649879,-0.00947915
0.48719001,-0.11808738,0.15229489
0.44548755,-0.20758562,-0.29325456
0.28930158,-0.22704477,0.44950810
0.46367430,-0.16648926,-0.08317150
0.35286361,-0.27178969,-0.25499771
0.25442647,-0.32393036,-0.09142815
0.11526652,-0.41019172,0.04395366
0.55326004,-0.08666542,0.01520919
-0.11896615,-0.55055844,0.30869803
0.10147104,-0.40691585,0.14770706
-0.02589788,-0.53018978,-0.06689286
0.14583150,-0.40906610,-0.12188971
0.40775165,-0.16392359,0.25558572
0.47936862,-0.18089259,-0.28274928
-0.03231688,-0.53824516,-0.09178227
0.27936922,-0.32720280,-0.25877499
0.25216843,-0.34145050,-0.21235321
-0.06903597,-0.53163522,0.16826499
0.34936782,-0.19608117,0.34318642
0.37432955,-0.21520380,0.05467354
0.04160017,-0.45337309,0.13457916
0.41506061,-0.13162703,0.46054100
0.36493095,-0.16808650,0.46817725
0.22763501,-0.31504472,0.12934116
0.40418227,-0.15758507,0.32436809
0.36554326,-0.23026342,-0.01020106
0.07246533,-0.40233091,0.34826637
0.33670384,-0.24487022,0.04283004
0.23702601,-0.29091788,0.26001657
0.20446158,-0.34975425,-0.00350173
0.06036458,-0.45215070,0.03682310
0.54219713,-0.10650843,-0.07320598
0.51172448,-0.14978638,-0.22983311
0.11778565,-0.43170713,-0.13475010
0.32544920,-0.23039342,0.21763076
0.52806076,-0.10043338,0.05387196
0.13672272,-0.40908530,-0.07005070
0.02082050,-0.46160004,0.19033853
0.20452246,-0.35597147,-0.05133391
0.27758067,-0.16331201,0.46015393
-0.10774178,0.28712349,0.39149758
-0.16722407,0.19355898,0.37804528
0.01167435,-0.15245260,0.40752613
-0.04492060,-0.29017849,0.39387464
-0.48241244,0.16164954,0.31488008
-0.27998308,-0.25784699,0.34774915
-0.34297835,0.04714136,0.34057272
0.13358954,-0.25644209,0.42992298
-0.14026194,-0.24652685,0.37570048
0.15996487,0.29720014,0.44484932
-0.17899679,-0.12555072,0.37012323
0.29986487,0.00241902,0.46748018
-0.32038123,-0.03020206,0.34370794
0.08641457,0.30033773,0.43029469
-0.10018050,0.42911255,0.39548395
-0.11587592,-0.25643427,0.38037100
-0.24866133,-0.01856774,0.35815747
0.03683928,-0.03538172,0.41457316
0.06795318,0.00590843,0.42147588
-0.46509505,0.13857715,0.31791618
-0.27067108,0.27644458,0.35894756
-0.59028828,0.04730794,0.29145168
0.23157476,0.10768455,0.45575738
0.25658345,0.09366276,0.46047959
-0.18370123,0.07699413,0.37273279
-0.13281890,-0.51005076,0.37256792
0.12256372,-0.12097428,0.43010323
-0.23998500,-0.20284634,0.35665647
0.29694686,-0.14112018,0.46438900
0.04097313,0.35359772,0.42220042
-0.28256420,0.19070690,0.35508500
0.19462973,-0.14745471,0.44395459
-0.00741693,-0.35366343,0.40021329
0.04172958,-0.14471246,0.41363153
0.23493647,-0.23726520,0.45038939
-0.15453680,0.27375858,0.38196869
-0.39050657,-0.15091454,0.32766656
-0.23180307,0.30775398,0.36721587
0.16300619,0.17534217,0.44332122
-0.29690460,-0.30091483,0.34363440
0.30747104,0.03395052,0.46954274
-0.34014855,-0.10763137,0.33842668
-0.30462748,-0.35397460,0.34117197
0.06265010,0.06351926,0.42143056
-0.13778502,0.17310843,0.38353502
0.00411334,0.37051265,0.41517482
-0.11342199,0.45481845,0.39330353
-0.06257248,-0.26974569,0.39072592
-0.32125886,-0.12732917,0.34183414
0.23889725,-0.22440481,0.45140116
-0.35670822,0.21691113,0.34081605
0.10483461,-0.09544626,0.42702831
-0.33881143,-0.13349412,0.33823975
0.18117044,0.05912026,0.44489566
-0.16333971,-0.31155488,0.36997864
0.05866468,-0.20813196,0.41588572
-0.33641863,-0.14217892,0.33856308
0.01488749,0.45473703,0.41878863
-0.05672747,-0.44654371,0.38879341
0.20376885,-0.20569449,0.44475087
0.07666793,-0.30677572,0.41773575
0.31432977,0.07905928,0.47169440
-0.28380149,-0.37111715,0.34500875
0.20094771,-0.10160469,0.44601181
0.20785212,0.12820976,0.45140442
0.01883667,0.08384560,0.41308342
-0.18921594,0.09646348,0.37197805
0.22038111,-0.25554362,0.44717839
-0.56216307,0.08872389,0.29776295
-0.26558985,0.02671978,0.35558732
-0.24710164,0.30431275,0.36411686
-0.05952002,0.20066299,0.39956318
-0.05814887,-0.32001419,0.39072502
0.33815862,0.04182581,0.47577611
-0.23748395,0.32936388,0.36646558
0.14443043,0.19403519,0.43995854
0.09144557,0.18081488,0.42920267
-0.43082382,0.15639051,0.32503527
-0.16444574,-0.33892848,0.36927998
0.03594282,-0.13352765,0.41267779
-0.31105230,0.08824244,0.34763346
-0.17809830,-0.48734478,0.36397123
-0.22766025,-0.45047244,0.35477175
-0.14138085,-0.06674893,0.37862388
-0.10379142,-0.37101925,0.38076644
0.06811951,-0.07502651,0.42009277
-0.41531574,-0.10609746,0.32352282
0.00958966,-0.09203980,0.40816911
-0.21362559,-0.17748178,0.36233614
-0.08012909,0.05747495,0.39296411
-0.23393414,0.14902297,0.36401519
0.26504909,-0.17659424,0.45743234
0.33444897,-0.02743500,0.47382737
-0.07667484,0.23475677,0.39675222
-0.10835801,-0.21979447,0.38250541
0.17397542,-0.26437775,0.43780610
-0.09966186,0.16771177,0.39101312
-0.36405512,0.06219176,0.33664952
-0.05055492,0.09501540,0.39949539
0.43341925,-0.14958431,-0.32440065
0.04809679,0.30085119,-0.39305700
-0.01138550,0.20728668,-0.40650930
0.16751292,-0.13872490,-0.37702845
0.11091797,-0.27645079,-0.39067994
-0.32657386,0.17537724,-0.46967450
-0.12414451,-0.24411929,-0.43680543
-0.18713978,0.06086906,-0.44398186
0.28942811,-0.24271439,-0.35463160
0.01557663,-0.23279915,-0.40885410
0.31580344,0.31092784,-0.33970526
-0.02315822,-0.11182302,-0.41443135
0.45570344,0.01614672,-0.31707440
-0.16454266,-0.01647436,-0.44084664
0.24225315,0.31406543,-0.35425989
0.05565807,0.44284025,-0.38907063
0.03996265,-0.24270657,-0.40418358
-0.09282276,-0.00484004,-0.42639711
0.19267785,-0.02165402,-0.36998142
0.22379175,0.01963613,-0.36307870
-0.30925648,0.15230485,-0.46663840
-0.11483250,0.29017228,-0.42560702
-0.43444971,0.06103564,-0.49310291
0.38741333,0.12141225,-0.32879720
0.41242202,0.10739046,-0.32407499
-0.02786266,0.09072183,-0.41182179
0.02301967,-0.49632306,-0.41198666
0.27840229,-0.10724658,-0.35445136
-0.08414642,-0.18911864,-0.42789811
0.45278543,-0.12739248,-0.32016558
0.19681170,0.36732542,-0.36235416
-0.12672563,0.20443460,-0.42946958
0.35046831,-0.13372701,-0.34059999
0.14842164,-0.33993573,-0.38434129
0.19756815,-0.13098476,-0.37092306
0.39077504,-0.22353750,-0.33416519
0.00130177,0.28748628,-0.40258590
-0.23466800,-0.13718684,-0.45688802
-0.07596450,0.32148168,-0.41733871
0.31884476,0.18906987,-0.34123336
-0.14106603,-0.28718713,-0.44092018
0.46330961,0.04767823,-0.31501184
-0.18430997,-0.09390367,-0.44612790
-0.14878891,-0.34024690,-0.44338261
0.21848867,0.07724696,-0.36312402
0.01805355,0.18683613,-0.40101956
0.15995191,0.38424035,-0.36937976
0.04241658,0.46854615,-0.39125105
0.09326610,-0.25601799,-0.39382867
-0.16542029,-0.11360147,-0.44272044
0.39473582,-0.21067711,-0.33315342
-0.20086965,0.23063883,-0.44373853
0.26067318,-0.08171856,-0.35752627
-0.18297286,-0.11976642,-0.44631483
0.33700901,0.07284796,-0.33965892
-0.00750114,-0.29782718,-0.41457594
0.21450326,-0.19440426,-0.36866886
-0.18058006,-0.12845122,-0.44599150
0.17072606,0.46846473,-0.36576595
0.09911110,-0.43281601,-0.39576117
0.35960742,-0.19196679,-0.33980371
0.23250650,-0.29304802,-0.36681883
0.47016834,0.09278698,-0.31286018
-0.12796292,-0.35738945,-0.43954583
0.35678628,-0.08787699,-0.33854277
0.36369069,0.14193746,-0.33315016
0.17467524,0.09757330,-0.37147116
-0.03337737,0.11019118,-0.41257653
0.37621968,-0.24181592,-0.33737619
-0.40632450,0.10245159,-0.48679163
-0.10975128,0.04044748,-0.42896726
-0.09126307,0.31804045,-0.42043772
0.09631855,0.21439069,-0.38499140
0.09768970,-0.30628649,-0.39382956
0.49399719,0.05555351,-0.30877847
-0.08164538,0.34309158,-0.41808900
0.30026900,0.20776289,-0.34459604
0.24728414,0.19454258,-0.35535191
-0.27498525,0.17011821,-0.45951931
-0.00860717,-0.32520078,-0.41527460
0.19178139,-0.11979995,-0.37187679
-0.15521373,0.10197014,-0.43692113
-0.02225972,-0.47361708,-0.42058335
-0.07182168,-0.43674474,-0.42978283
0.01445772,-0.05302123,-0.40593070
0.05204715,-0.35729155,-0.40378814
0.22395808,-0.06129881,-0.36446181
-0.25947717,-0.09236976,-0.46103176
0.16542823,-0.07831210,-0.37638547
-0.05778702,-0.16375408,-0.42221844
0.07570948,0.07120265,-0.39159047
-0.07809557,0.16275067,-0.42053940
0.42088766,-0.16286654,-0.32712224
0.49028754,-0.01370730,-0.31072722
0.07916373,0.24848447,-0.38780236
0.04748056,-0.20606677,-0.40204917
0.32981399,-0.25065005,-0.34674848
0.05617671,0.18143947,-0.39354146
-0.20821655,0.07591946,-0.44790506
0.10528365,0.10874310,-0.38505919
