-122.41051074,134.69430251,-622.30573341
-122.06071207,134.91315694,-621.88059557
-121.98135141,135.08707897,-621.37846164
-122.53515159,135.28827158,-620.45337433
-122.58742451,135.52076891,-620.00257520
-122.46208588,135.25313105,-620.43876506
-124.53188698,135.08959905,-619.26068847
-125.02135339,134.98982133,-619.18157815
-124.15382275,135.64863709,-619.09042668
-123.73489287,135.37571076,-618.98586251
-124.56794260,135.26477338,-618.65900563
-124.07903341,135.36725833,-618.72881728
-214.10551605,93.92314057,-677.26591704
-176.74609369,108.05258808,-667.35166674
-229.05741727,95.83373704,-661.60596191
-233.24829116,98.39711044,-648.16615224
-233.17400940,98.08494154,-648.44904302
-233.06812773,98.21772863,-648.10313067
-173.50517331,111.74431373,-646.49288792
-151.18538822,123.37915548,-628.27818941
-143.50325906,126.43695218,-626.34671106
-122.78154527,134.12642979,-622.09618246
-122.90220001,134.60532441,-622.18952891
-122.27441625,134.51254468,-621.25514621
-121.90832995,134.82372008,-620.80218344
-121.35928440,134.10248019,-621.19025183
-121.95901272,134.88463026,-620.30133302
-121.91580635,135.09947998,-619.77269884
-121.17580377,136.12901709,-618.64329492
-121.15637981,136.05802702,-618.50837506
-121.28846321,136.13271714,-618.53803544
-120.82690766,135.75385905,-618.40007590
-120.55989841,135.72179796,-618.72558336
-120.59582761,135.89635803,-618.12601035
-119.18100598,134.10519802,-618.81326455
-113.04203408,137.97258013,-614.05133836
-156.75342719,110.20892144,-682.30380693
-146.62678238,110.72835638,-681.05512696
-218.60592209,92.99845129,-670.69907377
-175.06570784,106.18133440,-669.14506236
-132.10239656,115.41682493,-669.70009858
-222.32012265,94.64709025,-665.95830899
-128.42156458,120.25817067,-663.35109352
-203.83811069,99.37040939,-662.74097961
-123.27670318,119.62415711,-662.86091458
-233.03334016,97.49635120,-648.93426573
-233.01614219,97.42525213,-648.97668433
-233.13810690,97.93603947,-648.54693398
-232.81400111,97.78712374,-647.96253564
-181.85200349,110.05043020,-649.48920531
-113.86487076,134.05958065,-634.69559715
-148.91154080,123.17569642,-625.25853444
-117.35556660,134.42257382,-624.28592063
-122.68068759,133.62378925,-622.06398103
-123.06404956,134.16885541,-621.72402378
-122.22157568,133.99097158,-621.24503573
-121.46607930,134.32596402,-621.60546514
-122.31173662,134.35410541,-621.21125451
-121.81909188,134.47150115,-620.69429063
-121.94471265,134.24749509,-620.63660114
-121.74913483,134.17346708,-621.04002984
-122.35034111,134.50927159,-621.20303389
-121.65538901,134.30104366,-620.62389970
-123.90787673,134.64300274,-619.47822831
-124.00297903,134.17412808,-619.17371891
-123.79214462,134.18802442,-619.30273497
-124.13515460,134.63515583,-619.31586340
-120.52837447,135.61498181,-618.34175360
-97.46700556,144.45571527,-617.16168625
-154.76703583,106.41402800,-684.16990259
-158.89000173,103.23104523,-683.91372909
-167.34059491,100.10908707,-680.07601074
-139.99548619,110.91492527,-678.72897014
-209.89254879,93.52068635,-675.59682179
-134.72084213,118.37326530,-666.45839966
-226.27320756,93.96445260,-667.22883354
-175.24198823,105.64071602,-668.18554511
-175.43399131,105.73951875,-667.70419532
-175.75328412,105.80656682,-667.22122825
-175.54865804,105.75744672,-667.55082822
-175.96003376,105.90169077,-666.73969111
-176.09055629,105.91240623,-666.59675510
-181.48476733,104.86382447,-665.55832968
-181.01531921,105.06085999,-665.30338222
-180.91110739,105.10666190,-665.24005420
-180.54689908,105.26288999,-665.03127991
-180.22156666,105.42538131,-664.76990491
-180.08378088,105.49067907,-664.67070119
-179.61183972,105.67560234,-664.45735646
-209.89705006,99.76292765,-663.22146737
-197.86780399,103.40459398,-658.63362480
-232.44841626,97.22334662,-648.81973165
-232.40549959,97.04360180,-648.97114995
-232.33177403,97.12001993,-648.78265931
-232.76542512,97.74160519,-648.06704346
-232.28239630,97.27903937,-648.30437640
-232.56306425,97.72821405,-647.93034734
-232.23175284,97.43837458,-647.82610957
-89.38093862,138.06607099,-628.33830627
-139.78535586,128.94197509,-629.69982166
-127.20118490,132.06458252,-627.24099510
-120.34938379,133.65302971,-622.23522725
-122.58411547,133.15387960,-621.92138418
-121.72208117,133.40991399,-621.95313578
-122.10242769,133.50179351,-621.47219010
-122.06851288,133.35462413,-621.69250288
-123.78096583,133.73551192,-619.03271586
-123.67795773,133.74055350,-619.10145543
-106.25245603,140.77927877,-612.42948755
-206.52934056,93.56782123,-671.40598078
-203.66576455,95.02367610,-669.69632169
-172.09688587,104.67176317,-673.91851024
-174.00058012,104.72289943,-670.45204542
-174.18695679,104.82310578,-669.97076713
-174.50256249,104.89107366,-669.48784690
-174.31924870,104.84737540,-669.78211975
-174.68428148,104.99244195,-669.00662778
-174.86823523,105.03677298,-668.70975993
-175.16200854,105.16666709,-668.04273744
-217.52070284,97.81841439,-663.96993952
-183.50600612,104.58203515,-668.89561988
-175.67602095,105.33184021,-667.07838607
-175.42729106,105.27509168,-667.46936748
-184.20081983,103.29997669,-666.66060292
-183.72034881,103.44345804,-666.58960151
-183.59765605,103.50234972,-666.49882715
-183.26906906,103.72876366,-666.03146693
-183.25951846,103.73340541,-666.02421309
-182.40582440,104.24350015,-666.11551404
-175.97106759,105.43917677,-666.48395015
-183.11429317,103.91633572,-665.54714797
-182.82341302,104.04139057,-665.37948989
-182.33469347,104.14479691,-665.44613677
-181.85469333,104.29056604,-665.36727738
-181.37020706,104.41453951,-665.36328096
-181.45470147,104.78404897,-664.11178024
-181.44239292,104.76525067,-664.15867020
-181.41662411,104.77995315,-664.13198693
-179.04655845,105.48879853,-664.19633530
-179.01295356,105.35107237,-664.25562740
-177.92368162,106.12088365,-664.48447861
-232.35942614,96.84592648,-649.22616844
-232.08531292,96.83420403,-648.16305660
-178.51856714,115.32877935,-645.96503953
-169.01806807,114.36525254,-644.20561142
-102.14257873,134.85804692,-632.62608926
-121.01413554,132.89901730,-623.43032343
-122.59387133,133.01504120,-621.95916445
-122.54600279,133.19665919,-621.81325205
-123.10015823,133.47317624,-619.43716312
-123.07566723,133.26268993,-619.40310371
-122.99700958,133.29038109,-619.37776288
-123.63327270,133.56786949,-618.97505788
-123.47289000,133.31836561,-618.89280628
-118.03091333,135.89546297,-615.98926204
-199.91973480,97.01547572,-668.93056451
-134.66987499,113.19833876,-673.59280943
-173.93195227,104.24601859,-670.30909353
-174.43277068,104.41448319,-669.34490980
-174.19062120,104.32974554,-669.82181977
-174.74378360,104.53943133,-668.67977469
-214.22407548,94.32568655,-667.56308654
-186.37809978,102.55485817,-667.67882915
-175.09047079,104.69051217,-667.89982252
-175.34060884,104.92798146,-667.46232792
-177.28592717,104.48958746,-666.92964511
-177.26897058,104.41879666,-666.98500927
-177.17697673,104.46339901,-666.91549177
-175.58692204,104.86006623,-666.93569427
-186.02242676,102.34614529,-666.51125682
-185.60822327,102.50677694,-666.32945796
-184.18109143,103.23137146,-666.45489651
-181.18529226,103.62107003,-666.38883143
-181.20118277,103.60619103,-666.38545178
-181.18184109,103.60667350,-666.39987426
-177.06733869,104.63745145,-666.43797450
-177.35890734,104.80381546,-666.50388197
-185.55011504,102.52928293,-666.30404787
-185.07307893,102.68945261,-666.17572592
-184.59946623,102.86625475,-665.99027541
-184.52546468,102.92359150,-665.86430471
-184.18084178,103.25656440,-665.94059525
-181.71958508,103.72041417,-665.92815086
-181.68948750,103.59522229,-666.01738302
-181.26627656,103.96688997,-665.97274563
-175.84950537,104.95587319,-666.40574743
-184.18649823,103.30506847,-665.43343472
-183.73364955,103.55335925,-665.47858547
-182.80560161,103.98790140,-665.02786443
-183.28294200,103.81010103,-665.52632495
-183.26244494,103.75537828,-664.98754366
-183.70082426,103.45589906,-664.80863209
-183.23721205,103.68128804,-664.45629712
-177.75625272,105.05239487,-664.51358035
-206.66345703,97.50975750,-664.14928743
-182.76994099,103.88889957,-664.16502336
-182.45767045,104.02624448,-663.97493602
-182.31908753,104.15567289,-664.00431336
-181.87049239,104.42075221,-664.05460682
-182.32968362,104.17131691,-664.53112393
-178.50473035,105.38589130,-664.13390598
-178.39211408,104.91988106,-664.42025469
-177.90531293,105.03260779,-664.45488821
-182.30335906,104.09986032,-663.86224602
-181.42871766,104.73892975,-663.59914706
-181.84619169,104.35656123,-663.40236189
-181.56380113,104.54263856,-663.02847255
-181.41529067,104.71211227,-663.06891380
-181.40113285,104.67209078,-662.74041519
-180.95782017,104.99610395,-662.04932920
-180.95914053,104.99972894,-662.08207409
-180.97546407,104.98281223,-662.07812713
-104.19280691,133.21072899,-636.21307327
-122.54876290,132.18527663,-620.86912743
-123.03422839,133.21295394,-619.35745101
-123.02032719,133.18426476,-618.82664441
-90.85285980,141.05997091,-615.63638216
-167.83166483,104.52283978,-678.64558708
-173.87312369,103.76669314,-670.16601713
-174.18303112,104.29951027,-669.81809195
-174.09397727,103.84609328,-669.72414543
-174.36850813,103.93651334,-669.20190244
-174.61888397,104.03991315,-668.65726533
-189.24115425,100.74670658,-667.31395544
-188.76831132,100.92724858,-667.11565936
-188.73843312,100.93848694,-667.10368367
-188.29499728,101.10550174,-666.92522493
-187.82218874,101.28621088,-666.72635477
-187.63678488,101.36001385,-666.63877042
-175.54934080,104.37544027,-666.79234791
-187.35094553,101.47451028,-666.50141133
-186.88127908,101.67048494,-666.25010765
-186.38394333,101.73202991,-666.46053854
-175.82074992,104.83976923,-666.42217605
-184.16111068,103.21435189,-665.21646663
-184.13021972,103.10911784,-664.85139207
-183.82065609,103.39282104,-664.91543912
-177.09185669,104.57743762,-664.85710829
-183.66842750,103.34828718,-664.37173026
-183.23561068,103.67564288,-664.44110042
-183.22322540,103.68856198,-664.44411951
-177.27934967,104.57652289,-664.70501913
-182.74368468,103.79587447,-663.92500525
-183.20781363,103.59210738,-663.89349312
-177.88472013,104.94822416,-664.49095038
-183.64059723,103.27058922,-663.70689060
-183.17653692,103.49380114,-663.36203333
-182.27459247,104.00623104,-663.43651742
-181.92793996,104.30509640,-663.50275625
-181.82386520,104.28907325,-662.97023363
-182.24572837,103.92716467,-662.71717771
-181.80925986,104.25760489,-662.43857569
-181.38986468,104.63793525,-662.52417322
-181.38562015,104.64736058,-662.00504197
-180.94996708,104.98970001,-661.55698355
-180.95019164,105.01676465,-661.04325563
-180.95936875,105.07916463,-660.54035174
-180.96620354,105.13231957,-660.03461589
-180.51076289,105.39655826,-659.56263340
-180.51544912,105.43199195,-659.23574196
-162.53084276,117.59475000,-642.47109049
-100.46981622,128.82493615,-641.12825075
-111.86555414,134.81078844,-613.24381790
-201.54507156,98.66612599,-674.88321131
-174.32248588,103.45399313,-669.05866332
-174.57887743,103.87859012,-668.67602394
-195.38846091,99.01717033,-669.80432013
-192.99895143,99.28846905,-667.20983486
-190.64514835,100.50716280,-667.93603728
-189.20965766,100.63423392,-667.04334120
-191.09125475,99.93132327,-666.68907487
-190.60968079,100.06944606,-666.63647886
-190.13272488,100.23000650,-666.50681496
-189.64458545,100.33623132,-666.56378103
-189.16182814,100.46860485,-666.53093239
-176.26166278,104.75693279,-665.70975488
-176.63790799,104.01990507,-665.71082718
-176.59506105,103.83706732,-665.92846204
-176.71583147,104.35364407,-665.29104071
-184.06758428,102.91425500,-663.74766419
-184.10001057,103.02480024,-664.12929478
-184.23915386,102.94111941,-664.28738775
-183.75105388,103.20958587,-663.81467904
-183.60909718,103.16646948,-663.27199841
-183.17320517,103.48168754,-663.33765053
-183.14894700,103.50649336,-663.34341885
-182.14500264,103.87359701,-661.97424797
-182.71007014,103.70532021,-663.05733810
-183.14753489,103.40654630,-662.79261458
-182.44054607,103.82991778,-662.87350918
-183.58115136,103.08907460,-662.59211340
-183.04035425,103.27578358,-660.36076584
-180.51805752,105.45152817,-659.05745351
-180.03767045,105.61730439,-658.55530969
-179.50690195,105.58422720,-657.99225248
-179.47675892,105.43907563,-658.46980764
-180.31404660,105.69962380,-657.62593500
-179.51635433,105.64089155,-657.62363019
-185.13946083,106.64904716,-652.49562058
-176.10322997,106.52385839,-651.63788277
-165.84058728,115.60791095,-643.25473343
-88.23864583,140.08378489,-623.66580898
-129.96691502,129.16636694,-622.52319602
-108.28866246,138.38627461,-611.55257896
-104.32107749,142.23767454,-612.64195354
-138.72774810,108.04905021,-679.62020137
-212.35520603,92.50063923,-671.07258265
-174.82990794,101.52626214,-668.36644073
-175.28945064,103.41662478,-666.99681560
-193.05601898,98.87338635,-666.76117871
-192.51773804,99.44142872,-666.89430264
-129.47626595,119.77050047,-665.13512908
-195.26015582,98.54710605,-666.14394685
-192.83849286,98.92765208,-666.76394250
-191.00429177,99.60109466,-666.32847418
-176.43826110,103.17955052,-666.49744402
-176.43331314,103.15852369,-666.52086321
-203.23468939,96.56287063,-665.92738717
-191.62397509,99.52403758,-665.82155304
-191.49974070,99.54540624,-665.85454867
-190.98990584,99.54622497,-666.27356000
-176.55880617,103.68151519,-666.12918897
-192.65787072,99.27474064,-666.07893807
-191.99292348,99.46368431,-665.71342092
-196.99814063,99.71825939,-661.30817409
-200.13403583,98.10092779,-663.81161587
-184.03893905,102.83538751,-663.04164574
-184.43943260,102.39861575,-662.57658153
-183.69260875,103.02356736,-662.71377720
-184.49024427,102.33058182,-662.55981896
-185.17525697,103.63465803,-655.94459990
-181.30825122,104.86377412,-658.62937243
-179.51984402,105.66148730,-657.49390059
-178.97753590,105.58286566,-656.91689202
-178.70948664,105.53310948,-656.88634322
-179.77669021,106.66381114,-654.12535009
-172.33041655,106.94787814,-648.19233474
-104.51230861,127.57279312,-644.01181501
-164.79431543,113.57901467,-637.17625384
-126.97082816,130.86721437,-622.35050127
-116.71917400,133.01262743,-616.37831948
-133.95547068,110.31748024,-674.78136771
-172.07889492,101.57466873,-674.58686104
-176.34832425,102.79839525,-666.90270579
-210.09288121,95.96918615,-664.77873465
-192.87475280,98.81488544,-666.73328441
-176.51554339,102.65240014,-666.34860024
-124.27293320,116.95587020,-666.53904979
-192.45557146,99.27459474,-665.27714220
-191.98318851,99.47196289,-664.78467573
-191.51811091,99.67198664,-664.81504116
-191.03371995,99.79578136,-664.82205588
-191.03801674,99.83956071,-664.31364726
-190.49984174,99.75039884,-664.25585654
-190.51330325,99.77738400,-664.78551388
-192.35656678,99.60361599,-663.34342523
-189.05683403,100.16193695,-664.28857350
-189.33220353,100.04186310,-664.27011653
-189.39351268,100.17326975,-663.79042729
-188.93964809,100.28649428,-663.79619388
-188.97332346,100.94699760,-661.57008468
-188.86547979,100.45169817,-663.31822595
-184.82516774,101.91160894,-661.93628810
-184.83740389,101.89667675,-661.93267398
-184.85844034,102.03813013,-661.45349642
-193.54947744,100.55503732,-659.92538533
-184.49530154,102.27992636,-661.65663620
-178.44158516,105.50315610,-656.86156868
-178.46277206,105.99316976,-655.38482558
-178.03512001,105.20734088,-656.75108757
-119.68453446,124.58185961,-654.01769093
-169.39108865,110.84309114,-644.82816241
-96.82928465,129.22253982,-639.35642471
-176.55900830,101.73133356,-668.83469994
-208.67559813,93.36358340,-668.29168129
-176.59849796,102.77840696,-665.86863597
-176.54122365,102.44539507,-665.24662954
-190.49987625,99.75056651,-664.25528062
-190.00724567,99.86801903,-663.73833412
-189.54946805,100.09685553,-663.77752557
-188.58233333,100.37712471,-663.27954713
-188.07133803,100.42209152,-662.74039660
-191.40865970,100.32204424,-661.69076882
-187.59283879,100.56914064,-662.75453468
-187.16683627,100.92337997,-662.83214010
-186.73047909,101.26294020,-662.38323035
-186.22207040,101.31811626,-661.84720714
-185.68376294,101.22910496,-661.78903446
-185.20151647,101.37213529,-661.58739209
-185.53389516,101.22892342,-661.78000083
-186.03710648,101.61966549,-660.79085176
-189.11485561,101.38622968,-659.54484833
-186.88031452,101.97953063,-657.99836786
-177.71916488,104.63510243,-657.60879418
-177.74294197,104.75512792,-657.12354232
-177.63246033,104.52038757,-657.57020029
-112.16893540,124.51109567,-650.89177266
-167.45197007,112.94597688,-642.51788665
-88.88872691,132.75629899,-633.17247416
-119.76334667,131.90944489,-619.41497946
-124.63964633,131.62319363,-614.67919622
-124.52189342,131.61357590,-614.80798690
-124.60541346,131.48111971,-614.77442843
-100.45839459,141.87630287,-611.42748973
-150.28336299,102.18347934,-685.73645852
-147.26403231,105.69800628,-684.00434260
-159.61218780,99.89441675,-683.91583332
-176.41011844,102.13080161,-664.62556117
-120.50964454,121.96826894,-659.70326823
-177.33379718,103.95419180,-657.90908139
-147.82373224,123.92695678,-624.08162381
-129.57221183,128.17755535,-620.00708216
-132.63700553,127.75991796,-623.08296816
-94.06485508,139.31693109,-611.18378732
-142.45708599,101.75833157,-683.98580212
-173.29607435,98.88298019,-679.24080701
-178.76492402,97.00830349,-677.51399332
-176.46979145,101.76861515,-664.00206886
-177.10578393,103.37037116,-658.24706486
-177.31430441,104.36832398,-656.64723225
-116.01408290,125.39965729,-652.19524240
-168.85902980,108.23764043,-637.96525386
-95.65834977,131.33208000,-636.42787055
-118.74338743,132.94733152,-611.72029655
-118.74564219,132.93790451,-611.71768708
-118.74804755,132.94766540,-611.71535221
-173.35043031,96.85708112,-682.53165778
-176.53029495,101.90022278,-663.52238985
-176.58830048,101.89315390,-663.00218678
-176.60276410,101.53484409,-662.89873496
-176.89559011,102.63540385,-659.06373220
-177.07539439,103.23125107,-658.72636125
-176.13465955,101.40914373,-656.05207539
-112.11521206,117.94136759,-657.96242869
-115.23972826,131.81978903,-614.26630811
-163.52656453,97.29075614,-684.61818201
-178.36335724,95.32442914,-682.02237270
-177.33293958,98.51420235,-671.81163317
-176.34511993,99.16136575,-674.16942748
-177.94482286,98.78148788,-669.33345383
-125.55650328,112.48110536,-668.95972881
-177.02090080,100.16784222,-665.45240833
-176.66507275,101.66600140,-662.41903301
-176.71290594,101.80076986,-661.93951499
-176.79390813,100.23912515,-659.82167132
-176.75856572,101.93608052,-661.46002457
-176.80293572,102.07171294,-660.98055055
-176.74414769,101.73907867,-660.35856335
-176.76930774,101.87950335,-659.87933339
-176.88173287,102.49215949,-659.54281854
-110.96035772,127.24600930,-648.05366248
-92.09402040,130.81577644,-636.49089881
-147.48724004,120.18802555,-619.62597536
-141.32268728,123.02876587,-621.83762566
-86.27984965,138.91631942,-619.62249133
-118.98109401,129.70404227,-613.16387175
-176.56306989,93.74751449,-685.62762684
-167.84131790,97.61075259,-682.28835656
-138.08396390,104.52146283,-681.13641414
-133.19165702,108.10528355,-676.40972337
-127.04120919,112.16512508,-670.91664554
-161.83368829,115.33807899,-633.52418361
-84.72997970,134.97718414,-629.09165286
-154.82337530,119.02526518,-626.55132787
-178.93502560,93.00008176,-686.69930411
-173.07186407,93.43511624,-685.63543117
-157.99240250,96.18087671,-686.78694984
-180.68303879,94.96604296,-677.52185801
-174.97531255,103.54880950,-652.39721250
-179.68804882,90.84929251,-688.40805894
-169.83720032,94.71356378,-686.52268271
-169.87617914,95.58062802,-684.05334432
-182.74691961,92.90666534,-680.26468175
-181.72928574,94.81532623,-672.33207737
-120.04839942,116.36883396,-664.89887987
-154.37864667,114.49970200,-621.01525088
-113.97889449,130.76561562,-610.03125237
-172.11756455,92.38611629,-688.80243603
-149.54961727,98.85844899,-685.88963601
-133.35578506,104.30461569,-677.92812699
-161.24552905,111.77649216,-628.20951576
-81.46875085,134.49607651,-623.77258851
-89.41767843,136.32003544,-611.24002828
-102.97590308,134.30386133,-605.90523898
-185.99774135,88.56168879,-687.27418789
-167.07760784,91.60990056,-690.58322980
-165.40401606,95.50681656,-686.70736814
-132.26409193,103.10610308,-678.66843225
-108.87770629,133.43299125,-607.49927841
-176.91612985,88.49683771,-692.47145854
-176.06412379,90.61332579,-688.81731098
-108.76846788,113.13869172,-659.70825525
-150.68446978,119.48740429,-622.05102047
-116.94213639,126.33249242,-606.82343737
-178.30189008,89.07702170,-689.95809373
-139.08371882,95.51980034,-684.25446254
-184.04504364,91.26079009,-683.51014808
-184.90648062,91.74725821,-675.39564890
-121.38726685,113.33225104,-667.64122492
-142.75816745,118.33180676,-618.18686267
-188.92335021,85.02746231,-691.06266020
-163.27344702,92.41111689,-689.70876765
-152.92899649,94.02136514,-688.43401418
-189.36378394,86.18643335,-688.86479429
-139.26400530,100.59701857,-682.92127233
-188.73311061,87.95731614,-679.48101876
-130.27532117,107.75659548,-674.56775100
-123.05696409,110.36034211,-670.82251939
-118.18752167,109.75401952,-668.87237310
-115.55938295,109.88821113,-667.52021348
-116.01617355,117.45285659,-662.66822663
-178.80879686,95.44562819,-656.22467798
-175.86856242,100.40900071,-648.07764067
-95.34330697,126.05704362,-641.40606849
-183.00206415,85.11705225,-693.41587587
-183.60996125,87.20808137,-691.84117371
-125.20247083,105.23797713,-674.06118471
-115.26652442,112.55312845,-665.00316647
-99.84344577,118.09475287,-649.86051308
-96.68495498,123.42449306,-643.93010042
-151.30607189,115.13534894,-618.61151753
-80.94083337,134.18176817,-619.30173482
-76.58368556,135.61469296,-617.51112625
-84.58827853,135.09079234,-613.43683202
-87.24027582,134.01260703,-608.96658205
-187.63370606,83.35093581,-695.51568299
-101.67807332,122.85667448,-647.23265605
-164.65213530,110.25309761,-632.23050389
-72.76505041,136.95627953,-614.87407640
-124.99156950,123.84461558,-610.60598763
-121.93153003,128.67006663,-614.64362818
-64.47261793,140.40292034,-609.16028270
-58.85681799,142.70160868,-607.63936900
-185.42526873,82.36584617,-697.83567857
-181.44317084,81.92093959,-699.24770845
-182.55809204,84.64758830,-695.37548478
-170.50759242,88.26927744,-693.58259779
-82.85611053,127.85270831,-633.41867124
-69.63464785,136.27252504,-616.77243234
-80.12424627,136.20931847,-611.84049814
-70.14062879,138.59933502,-609.45014100
-48.99430302,145.73461913,-607.91532813
-60.85152987,141.83410856,-603.84361604
-47.52419244,148.23761152,-601.09353788
-45.50795769,154.09886989,-578.23798814
-43.04660200,155.92032175,-575.65548037
-188.81611296,79.72336920,-699.59649170
-177.68207808,84.93788498,-696.34938725
-191.76653784,81.07534069,-696.80370848
-191.86116041,83.23239014,-692.18852050
-158.24868029,92.14928517,-689.87861277
-132.41285008,98.90537611,-680.26900899
-106.55383669,118.43695891,-654.43831237
-89.44047517,124.95852031,-638.84355796
-156.29637483,110.76468958,-621.28703223
-74.90283140,133.02229818,-620.89319593
-62.18193430,139.12564593,-612.78989671
-43.42613082,150.11528443,-590.68105957
-193.11264228,79.44611980,-698.47242805
-197.11419717,78.97077315,-691.21322921
-154.76222514,89.55921431,-690.60482848
-191.96314199,84.51740731,-681.55044818
-128.83079916,101.69584382,-677.65275550
-80.15195989,129.49434909,-630.10290281
-76.68988006,130.89044378,-623.46948842
-71.55676958,133.01432801,-620.13170633
-135.40979870,122.12078334,-616.85944713
-51.50335498,142.52037036,-609.96040545
-107.68671895,130.24138489,-602.63839604
-50.29400792,146.72794712,-598.46852825
-44.93188942,152.11959597,-582.87493720
-43.09988910,154.54752551,-580.19478450
-47.52292346,153.24518063,-578.11832898
-197.97192562,77.30489861,-697.43164919
-173.42006453,83.11594691,-698.05157432
-181.27775283,94.28091882,-666.24374502
-102.79276366,117.41593741,-652.89371077
-172.89242242,103.07704395,-641.88205269
-136.82317239,115.94140405,-613.09875522
-131.38169112,119.58162913,-610.99602257
-56.78450097,140.50676675,-611.83220268
-112.25725822,129.50753753,-606.11910652
-33.46676887,148.40930063,-601.42429493
-31.93406200,149.53187319,-598.93234112
-53.71933010,145.16509181,-602.88738849
-35.59108277,149.14862538,-598.50785609
-44.97092716,150.77652584,-586.84418843
-47.24457179,153.03321692,-573.51455951
-195.39944080,76.98980733,-701.81744066
-194.26266022,81.64952211,-688.70869195
-148.41261853,95.33891773,-686.93046204
-188.34404362,86.97983987,-675.00870930
-111.05312130,107.62943320,-665.86186726
-109.85451851,110.08995885,-664.58902585
-167.69525683,103.77296242,-631.34630262
-54.10993953,135.58830657,-615.93617262
-41.53797239,146.14576694,-606.57125966
-91.22854053,130.98979607,-604.27690047
-35.18412106,145.84573684,-607.31519142
-39.34126621,148.00647007,-598.89924830
-198.51606142,74.41955581,-705.24859598
-194.11341075,75.64997614,-703.55247688
-202.12110317,73.36634868,-701.79155176
-200.01329127,75.49000192,-700.51230776
-156.90276036,87.27010539,-691.57528109
-144.93299065,90.09425228,-688.17732696
-184.20458361,90.16013591,-669.89813890
-172.95094703,100.04436478,-638.35986231
-170.32030935,100.59492805,-634.16803408
-70.58125198,135.84118410,-603.53191605
-98.75776357,131.53182724,-603.98401299
-47.14376227,151.06647565,-582.94113631
-44.77849910,153.57698895,-572.12078726
-40.13411236,155.03111386,-572.61698550
-198.47512103,71.34584556,-708.96520590
-190.77160515,76.22795928,-705.16380467
-194.09078632,82.20339907,-684.90346423
-93.50990556,114.83899420,-648.16952519
-64.82339710,136.63363075,-616.26730851
-76.06411913,136.44033428,-607.86465467
-93.31674705,133.38972498,-607.50594677
-64.99787522,139.59685449,-605.07935054
-57.72883704,141.87475493,-600.07560889
-40.48936945,150.96947568,-585.97936415
-195.80108611,72.26372189,-709.38892106
-193.41541471,73.95822897,-707.64645699
-202.08946722,71.98527866,-707.10266155
-102.59260616,111.77689306,-656.66064684
-40.42631399,141.93258832,-612.99633721
-88.08068453,131.22697326,-601.63069271
-101.33591954,128.99016857,-599.80309905
-48.16976987,147.02792211,-590.15106719
-35.41587544,148.44605113,-592.18483453
-38.50927105,151.97316559,-580.95038258
-49.22787948,150.82813465,-576.01984731
-185.75622185,77.47965788,-703.58874771
-123.35719916,98.66305679,-676.41956204
-118.01966212,103.19287000,-672.08881123
-92.04934188,119.21246729,-643.56649293
-159.72027635,107.25059553,-623.36817699
-144.50821162,113.38795344,-615.65097943
-41.67123853,139.49793308,-615.35465113
-32.29008998,142.06683794,-612.98153711
-35.78834011,142.28025192,-612.68317100
-32.80321190,145.63053914,-609.03151625
-49.17876574,146.30848809,-585.77381717
-202.63645515,69.78473951,-710.84091970
-206.70056903,68.54936789,-707.34949102
-167.61988750,81.68788396,-697.75873202
-198.06940723,76.39026634,-684.99897180
-106.06384707,108.26666591,-662.00275640
-89.17995152,120.78082309,-640.55287550
-50.61679053,138.49013069,-613.47315245
-45.20410294,136.32970060,-616.27642084
-120.16846095,122.44565115,-605.92166951
-75.73790917,133.32332996,-602.58573485
-82.45108831,133.47822147,-604.57940881
-109.72616100,121.76752692,-599.24579731
-65.24571103,136.49945115,-601.84387394
-36.14469208,152.80878573,-577.51537537
-206.66791248,67.54260952,-713.42435286
-198.07437169,70.09249641,-712.01105658
-189.79198326,70.97621832,-710.40485505
-201.57638120,74.25338770,-695.82281384
-161.82187229,88.08647549,-692.63696967
-143.11614736,92.36238228,-686.36481299
-115.00277774,107.19525645,-668.78305452
-181.41647194,88.94469979,-657.55653759
-97.43354912,109.01663384,-656.78244029
-86.35018831,125.53642918,-636.62537951
-164.06702788,103.75375875,-626.84998444
-72.27745273,124.86855217,-625.38331467
-28.44385790,142.71272875,-608.52827034
-114.80751431,123.11206144,-602.60148915
-51.99225008,141.21384685,-594.59101764
-32.44194316,149.45419782,-585.02300261
-33.15872876,150.42600356,-588.04138934
-199.49420990,66.94522307,-716.32292050
-201.98703679,67.63390623,-714.07857401
-193.16452672,68.63088817,-713.52582140
-188.53040923,73.98663800,-707.51910455
-192.40062364,80.99179383,-677.28319872
-125.32776483,119.48522299,-607.22966222
-97.18716912,128.44046633,-601.72337837
-29.82018241,148.93232027,-597.32987855
-49.70709846,145.54692674,-579.19504483
-36.63241956,151.10560360,-572.60024948
-40.81351555,152.44273546,-569.09811121
-202.78602189,64.84105637,-718.79370412
-176.60983328,77.53780322,-702.14964836
-165.42081413,82.96222405,-695.96187193
-185.88917852,83.19459449,-666.41044310
-115.65403782,102.38428522,-672.30795524
-98.95780580,113.76718210,-652.73758613
-178.19839865,92.82418930,-649.07822668
-72.07091753,130.01437238,-622.71980951
-66.65603011,129.39036502,-621.62974789
-80.58893608,132.15206750,-598.76463256
-204.92658253,70.00295513,-700.29838386
-164.20490693,86.59032730,-693.87086480
